timestamp,poa_direct,poa_sky_diffuse,poa_ground_diffuse,solar_elevation,temp_air,wind_speed,Int,poa_global
2018-01-07 11:11:00+00:00,182.01,53.0,0.0,14.05,3.13,4.62,0,235.01
2018-01-07 12:11:00+00:00,128.01,98.0,0.0,15.23,3.66,6.14,0,226.01
2018-01-07 13:11:00+00:00,164.01,65.0,0.0,14.14,4.19,6.48,0,229.01
2018-01-07 14:11:00+00:00,120.01,49.0,0.0,10.87,4.19,6.14,0,169.01
2018-01-07 15:11:00+00:00,26.0,30.16,0.0,5.72,3.13,5.52,0,56.16
2018-01-07 16:11:00+00:00,0.0,0.0,0.0,0.0,2.6,5.31,0,0.0
2018-01-07 17:11:00+00:00,0.0,0.0,0.0,0.0,1.54,5.31,0,0.0
2018-01-07 18:11:00+00:00,0.0,0.0,0.0,0.0,1.01,5.31,0,0.0
2018-01-07 19:11:00+00:00,0.0,0.0,0.0,0.0,0.48,5.38,0,0.0
2018-01-07 20:11:00+00:00,0.0,0.0,0.0,0.0,0.48,5.31,0,0.0
2018-01-07 21:11:00+00:00,0.0,0.0,0.0,0.0,0.48,5.31,0,0.0
2018-01-07 22:11:00+00:00,0.0,0.0,0.0,0.0,-0.04,5.31,0,0.0
2018-01-07 23:11:00+00:00,0.0,0.0,0.0,0.0,-0.04,5.24,0,0.0
2018-01-08 00:11:00+00:00,0.0,0.0,0.0,0.0,0.48,5.31,0,0.0
2018-01-08 01:11:00+00:00,0.0,0.0,0.0,0.0,-0.04,5.38,0,0.0
2018-01-08 02:11:00+00:00,0.0,0.0,0.0,0.0,-0.04,5.24,0,0.0
2018-01-08 03:11:00+00:00,0.0,0.0,0.0,0.0,-0.04,5.03,0,0.0
2018-01-08 04:11:00+00:00,0.0,0.0,0.0,0.0,-0.04,4.69,0,0.0
2018-01-08 05:11:00+00:00,0.0,0.0,0.0,0.0,-0.04,4.48,0,0.0
2018-01-08 06:11:00+00:00,0.0,0.0,0.0,0.0,-0.04,4.34,0,0.0
2018-01-08 07:11:00+00:00,0.0,0.0,0.0,0.0,-0.04,4.55,0,0.0
2018-01-08 08:11:00+00:00,0.0,0.0,0.0,0.0,-0.04,4.41,0,0.0
2018-01-08 09:11:00+00:00,7.0,34.15,0.0,5.55,0.48,4.48,0,41.15
2018-01-08 10:11:00+00:00,0.0,33.0,0.0,10.79,1.01,4.0,0,33.0
2018-01-08 11:11:00+00:00,0.0,51.0,0.0,14.16,1.54,4.48,0,51.0
2018-01-08 12:11:00+00:00,0.0,47.0,0.0,15.37,2.07,4.0,0,47.0
2018-01-08 13:11:00+00:00,0.0,54.0,0.0,14.29,2.6,3.72,0,54.0
2018-01-08 14:11:00+00:00,0.0,36.0,0.0,11.03,3.13,3.72,0,36.0
2018-01-08 15:11:00+00:00,0.0,23.0,0.0,5.87,3.13,3.59,0,23.0
2018-01-08 16:11:00+00:00,0.0,0.0,0.0,0.0,3.13,3.1,0,0.0
2018-01-08 17:11:00+00:00,0.0,0.0,0.0,0.0,3.13,2.9,0,0.0
2018-01-08 18:11:00+00:00,0.0,0.0,0.0,0.0,2.6,3.03,0,0.0
2018-01-08 19:11:00+00:00,0.0,0.0,0.0,0.0,2.6,3.31,0,0.0
2018-01-08 20:11:00+00:00,0.0,0.0,0.0,0.0,2.07,3.31,0,0.0
2018-01-08 21:11:00+00:00,0.0,0.0,0.0,0.0,2.07,3.24,0,0.0
2018-01-08 22:11:00+00:00,0.0,0.0,0.0,0.0,2.07,3.31,0,0.0
2018-01-08 23:11:00+00:00,0.0,0.0,0.0,0.0,2.07,3.03,0,0.0
2018-01-09 00:11:00+00:00,0.0,0.0,0.0,0.0,2.07,2.76,0,0.0
2018-01-09 01:11:00+00:00,0.0,0.0,0.0,0.0,2.6,2.48,0,0.0
2018-01-09 02:11:00+00:00,0.0,0.0,0.0,0.0,2.6,2.28,0,0.0
2018-01-09 03:11:00+00:00,0.0,0.0,0.0,0.0,2.6,2.28,0,0.0
2018-01-09 04:11:00+00:00,0.0,0.0,0.0,0.0,2.6,2.48,0,0.0
2018-01-09 05:11:00+00:00,0.0,0.0,0.0,0.0,2.6,2.55,0,0.0
2018-01-09 06:11:00+00:00,0.0,0.0,0.0,0.0,3.13,2.55,0,0.0
2018-01-09 07:11:00+00:00,0.0,0.0,0.0,0.0,2.07,2.34,0,0.0
2018-01-09 08:11:00+00:00,0.0,0.0,0.0,0.0,2.6,1.93,0,0.0
2018-01-09 09:11:00+00:00,3.0,30.33,0.0,5.63,2.6,2.62,0,33.33
2018-01-09 10:11:00+00:00,0.0,32.0,0.0,10.9,3.13,2.69,0,32.0
2018-01-09 11:11:00+00:00,0.0,68.0,0.0,14.28,3.66,2.83,0,68.0
2018-01-09 12:11:00+00:00,0.0,55.0,0.0,15.5,3.66,3.17,0,55.0
2018-01-09 13:11:00+00:00,0.0,53.0,0.0,14.44,4.19,3.45,0,53.0
2018-01-09 14:11:00+00:00,0.0,45.0,0.0,11.19,4.19,3.45,0,45.0
2018-01-09 15:11:00+00:00,12.0,40.0,0.0,6.04,4.72,3.45,0,52.0
2018-01-09 16:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.03,0,0.0
2018-01-09 17:11:00+00:00,0.0,0.0,0.0,0.0,4.19,3.1,0,0.0
2018-01-09 18:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.31,0,0.0
2018-01-09 19:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.79,0,0.0
2018-01-09 20:11:00+00:00,0.0,0.0,0.0,0.0,5.25,3.93,0,0.0
2018-01-09 21:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.0,0,0.0
2018-01-09 22:11:00+00:00,0.0,0.0,0.0,0.0,5.78,4.0,0,0.0
2018-01-09 23:11:00+00:00,0.0,0.0,0.0,0.0,6.31,4.0,0,0.0
2018-01-10 00:11:00+00:00,0.0,0.0,0.0,0.0,6.84,4.07,0,0.0
2018-01-10 01:11:00+00:00,0.0,0.0,0.0,0.0,6.84,3.86,0,0.0
2018-01-10 02:11:00+00:00,0.0,0.0,0.0,0.0,7.37,3.59,0,0.0
2018-01-10 03:11:00+00:00,0.0,0.0,0.0,0.0,7.37,3.1,0,0.0
2018-01-10 04:11:00+00:00,0.0,0.0,0.0,0.0,7.37,2.41,0,0.0
2018-01-10 05:11:00+00:00,0.0,0.0,0.0,0.0,7.37,2.14,0,0.0
2018-01-10 06:11:00+00:00,0.0,0.0,0.0,0.0,6.84,2.62,0,0.0
2018-01-10 07:11:00+00:00,0.0,0.0,0.0,0.0,6.31,3.03,0,0.0
2018-01-10 08:11:00+00:00,0.0,0.0,0.0,0.0,6.31,3.1,0,0.0
2018-01-10 09:11:00+00:00,38.0,22.63,0.0,5.72,5.78,2.97,0,60.629999999999995
2018-01-10 10:11:00+00:00,33.0,83.0,0.0,11.0,5.78,2.97,0,116.0
2018-01-10 11:11:00+00:00,58.0,111.0,0.0,14.41,6.31,3.45,0,169.0
2018-01-10 12:11:00+00:00,92.01,112.0,0.0,15.65,6.84,3.03,0,204.01
2018-01-10 13:11:00+00:00,132.01,82.0,0.0,14.6,7.37,2.69,0,214.01
2018-01-10 14:11:00+00:00,45.0,84.0,0.0,11.36,7.37,2.62,0,129.0
2018-01-10 15:11:00+00:00,14.0,42.0,0.0,6.21,7.37,2.0,0,56.0
2018-01-10 16:11:00+00:00,0.0,0.0,0.0,0.0,7.37,1.38,0,0.0
2018-01-10 17:11:00+00:00,0.0,0.0,0.0,0.0,6.31,0.83,0,0.0
2018-01-10 18:11:00+00:00,0.0,0.0,0.0,0.0,5.78,0.69,0,0.0
2018-01-10 19:11:00+00:00,0.0,0.0,0.0,0.0,5.78,1.1,0,0.0
2018-01-10 20:11:00+00:00,0.0,0.0,0.0,0.0,5.25,1.45,0,0.0
2018-01-10 21:11:00+00:00,0.0,0.0,0.0,0.0,4.72,1.52,0,0.0
2018-01-10 22:11:00+00:00,0.0,0.0,0.0,0.0,4.72,1.59,0,0.0
2018-01-10 23:11:00+00:00,0.0,0.0,0.0,0.0,4.72,1.52,0,0.0
2018-01-11 00:11:00+00:00,0.0,0.0,0.0,0.0,4.72,1.66,0,0.0
2018-01-11 01:11:00+00:00,0.0,0.0,0.0,0.0,5.25,1.86,0,0.0
2018-01-11 02:11:00+00:00,0.0,0.0,0.0,0.0,5.25,2.07,0,0.0
2018-01-11 03:11:00+00:00,0.0,0.0,0.0,0.0,5.25,2.34,0,0.0
2018-01-11 04:11:00+00:00,0.0,0.0,0.0,0.0,5.25,2.62,0,0.0
2018-01-11 05:11:00+00:00,0.0,0.0,0.0,0.0,4.72,2.9,0,0.0
2018-01-11 06:11:00+00:00,0.0,0.0,0.0,0.0,4.72,2.97,0,0.0
2018-01-11 07:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.24,0,0.0
2018-01-11 08:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.31,0,0.0
2018-01-11 09:11:00+00:00,1.0,31.0,0.0,5.82,4.72,3.17,0,32.0
2018-01-11 10:11:00+00:00,0.0,46.0,0.0,11.12,4.72,2.83,0,46.0
2018-01-11 11:11:00+00:00,7.0,99.0,0.0,14.55,5.25,2.76,0,106.0
2018-01-11 12:11:00+00:00,93.01,113.0,0.0,15.8,5.78,2.69,0,206.01
2018-01-11 13:11:00+00:00,30.0,116.0,0.0,14.76,6.31,2.48,0,146.0
2018-01-11 14:11:00+00:00,4.0,75.0,0.0,11.53,6.84,2.76,0,79.0
2018-01-11 15:11:00+00:00,0.0,28.0,0.0,6.39,6.84,2.97,0,28.0
2018-01-11 16:11:00+00:00,0.0,0.0,0.0,0.0,6.31,3.1,0,0.0
2018-01-11 17:11:00+00:00,0.0,0.0,0.0,0.0,6.31,3.1,0,0.0
2018-01-11 18:11:00+00:00,0.0,0.0,0.0,0.0,5.78,2.9,0,0.0
2018-01-11 19:11:00+00:00,0.0,0.0,0.0,0.0,5.25,2.28,0,0.0
2018-01-11 20:11:00+00:00,0.0,0.0,0.0,0.0,5.78,2.14,0,0.0
2018-01-11 21:11:00+00:00,0.0,0.0,0.0,0.0,5.78,2.07,0,0.0
2018-01-11 22:11:00+00:00,0.0,0.0,0.0,0.0,5.78,1.86,0,0.0
2018-01-11 23:11:00+00:00,0.0,0.0,0.0,0.0,5.78,1.66,0,0.0
2018-01-12 00:11:00+00:00,0.0,0.0,0.0,0.0,5.78,1.52,0,0.0
2018-01-12 01:11:00+00:00,0.0,0.0,0.0,0.0,5.78,1.31,0,0.0
2018-01-12 02:11:00+00:00,0.0,0.0,0.0,0.0,5.78,1.03,0,0.0
2018-01-12 03:11:00+00:00,0.0,0.0,0.0,0.0,5.78,0.83,0,0.0
2018-01-12 04:11:00+00:00,0.0,0.0,0.0,0.0,5.25,0.76,0,0.0
2018-01-12 05:11:00+00:00,0.0,0.0,0.0,0.0,5.25,1.24,0,0.0
2018-01-12 06:11:00+00:00,0.0,0.0,0.0,0.0,5.25,1.72,0,0.0
2018-01-12 07:11:00+00:00,0.0,0.0,0.0,0.0,5.25,1.24,0,0.0
2018-01-12 08:11:00+00:00,0.0,0.0,0.0,0.0,5.25,1.1,0,0.0
2018-01-12 09:11:00+00:00,0.0,12.0,0.0,5.92,5.25,1.03,0,12.0
2018-01-12 10:11:00+00:00,0.0,40.0,0.0,11.24,5.78,1.86,0,40.0
2018-01-12 11:11:00+00:00,0.0,71.0,0.0,14.69,6.31,2.21,0,71.0
2018-01-12 12:11:00+00:00,0.0,61.0,0.0,15.96,6.84,2.34,0,61.0
2018-01-12 13:11:00+00:00,0.0,57.0,0.0,14.93,6.84,2.48,0,57.0
2018-01-12 14:11:00+00:00,34.0,90.0,0.0,11.71,7.37,2.9,0,124.0
2018-01-12 15:11:00+00:00,0.0,11.0,0.0,6.57,6.84,2.41,0,11.0
2018-01-12 16:11:00+00:00,0.0,0.0,0.0,0.0,6.31,2.21,0,0.0
2018-01-12 17:11:00+00:00,0.0,0.0,0.0,0.0,5.78,2.69,0,0.0
2018-01-12 18:11:00+00:00,0.0,0.0,0.0,0.0,5.25,3.24,0,0.0
2018-01-12 19:11:00+00:00,0.0,0.0,0.0,0.0,5.25,3.24,0,0.0
2018-01-12 20:11:00+00:00,0.0,0.0,0.0,0.0,5.78,3.79,0,0.0
2018-01-12 21:11:00+00:00,0.0,0.0,0.0,0.0,5.78,4.14,0,0.0
2018-01-12 22:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.28,0,0.0
2018-01-12 23:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.21,0,0.0
2018-01-13 00:11:00+00:00,0.0,0.0,0.0,0.0,4.72,4.07,0,0.0
2018-01-13 01:11:00+00:00,0.0,0.0,0.0,0.0,4.72,4.07,0,0.0
2018-01-13 02:11:00+00:00,0.0,0.0,0.0,0.0,4.72,4.14,0,0.0
2018-01-13 03:11:00+00:00,0.0,0.0,0.0,0.0,4.72,4.28,0,0.0
2018-01-13 04:11:00+00:00,0.0,0.0,0.0,0.0,4.72,4.34,0,0.0
2018-01-13 05:11:00+00:00,0.0,0.0,0.0,0.0,4.72,4.55,0,0.0
