timestamp,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2020-12-07 17:11:00+00:00,0.0,0.6020390635664505,0.0,0.0,0.6020390635664505
2020-12-07 18:11:00+00:00,0.0,0.7287841295804401,0.0,0.0,0.7287841295804401
2020-12-07 19:11:00+00:00,0.0,0.7763135293356862,0.0,0.0,0.7763135293356862
2020-12-07 20:11:00+00:00,0.0,0.7287841295804401,0.0,0.0,0.7287841295804401
2020-12-07 21:11:00+00:00,0.0,0.6020390635664505,0.0,0.0,0.6020390635664505
2020-12-07 22:11:00+00:00,0.0,0.4594508643007122,0.0,0.0,0.4594508643007122
2020-12-07 23:11:00+00:00,0.0,0.3010195317832252,0.0,0.0,0.3010195317832252
2020-12-08 00:11:00+00:00,0.0,0.2220567272155403,0.0,0.0,0.2220567272155403
2020-12-08 01:11:00+00:00,0.0,0.1903343376133202,0.0,0.0,0.1903343376133202
2020-12-08 02:11:00+00:00,0.0,0.1744731428122102,0.0,0.0,0.1744731428122102
2020-12-08 03:11:00+00:00,0.0,0.1744731428122102,0.0,0.0,0.1744731428122102
2020-12-08 04:11:00+00:00,0.0,0.1903343376133202,0.0,0.0,0.1903343376133202
2020-12-08 05:11:00+00:00,0.0,0.2696403116188703,0.0,0.0,0.2696403116188703
2020-12-08 06:11:00+00:00,0.0,0.3965298700277505,0.0,0.0,0.3965298700277505
2020-12-08 07:11:00+00:00,0.0,0.5710030128399607,0.0,0.0,0.5710030128399607
2020-12-08 08:11:00+00:00,0.0,0.6185865972432909,0.0,0.0,0.6185865972432909
2020-12-08 09:11:00+00:00,0.178498078472,0.4758358440333006,0.178498078472,0.0,0.2973377655613006
2020-12-08 10:11:00+00:00,0.331470771456,0.3489462856244205,0.331470771456,0.0,0.0174755141684204
2020-12-08 11:11:00+00:00,0.4494385304639999,0.2696403116188703,0.2696403116188703,0.1797982188451296,0.0
2020-12-08 12:11:00+00:00,0.51499020004,0.2220567272155403,0.2220567272155403,0.2929334728244596,0.0
2020-12-08 13:11:00+00:00,0.6959088439079815,0.2220567272155403,0.2220567272155403,0.4738521166924411,0.0
2020-12-08 14:11:00+00:00,0.3170002377359999,0.2537791168177603,0.2537791168177603,0.0632211209182396,0.0
2020-12-08 15:11:00+00:00,0.0971932856119943,0.3013627012210904,0.0971932856119943,0.0,0.204169415609096
2020-12-08 16:11:00+00:00,0.0,0.3965298700277505,0.0,0.0,0.3965298700277505
2020-12-08 17:11:00+00:00,0.0,0.6027254024421808,0.0,0.0,0.6027254024421808
2020-12-08 18:11:00+00:00,0.0,0.729614960851061,0.0,0.0,0.729614960851061
2020-12-08 19:11:00+00:00,0.0,0.777198545254391,0.0,0.0,0.777198545254391
2020-12-08 20:11:00+00:00,0.0,0.729614960851061,0.0,0.0,0.729614960851061
2020-12-08 21:11:00+00:00,0.0,0.6027254024421808,0.0,0.0,0.6027254024421808
2020-12-08 22:11:00+00:00,0.0,0.4599746492321906,0.0,0.0,0.4599746492321906
2020-12-08 23:11:00+00:00,0.0,0.3013627012210904,0.0,0.0,0.3013627012210904
2020-12-09 00:11:00+00:00,0.0,0.222303822616624,0.0,0.0,0.222303822616624
2020-12-09 01:11:00+00:00,0.0,0.190546133671392,0.0,0.0,0.190546133671392
2020-12-09 02:11:00+00:00,0.0,0.174667289198776,0.0,0.0,0.174667289198776
2020-12-09 03:11:00+00:00,0.0,0.174667289198776,0.0,0.0,0.174667289198776
2020-12-09 04:11:00+00:00,0.0,0.190546133671392,0.0,0.0,0.190546133671392
2020-12-09 05:11:00+00:00,0.0,0.2699403560344721,0.0,0.0,0.2699403560344721
2020-12-09 06:11:00+00:00,0.0,0.3969711118154,0.0,0.0,0.3969711118154
2020-12-09 07:11:00+00:00,0.0,0.5716384010141761,0.0,0.0,0.5716384010141761
2020-12-09 08:11:00+00:00,0.0,0.6192749344320242,0.0,0.0,0.6192749344320242
2020-12-09 09:11:00+00:00,0.271663036032,0.4763653341784801,0.271663036032,0.0,0.2047022981464801
2020-12-09 10:11:00+00:00,0.33527031888,0.3493345783975521,0.33527031888,0.0,0.0140642595175521
2020-12-09 11:11:00+00:00,0.359930572232,0.2699403560344721,0.2699403560344721,0.0899902161975279,0.0
2020-12-09 12:11:00+00:00,0.278192619744,0.222303822616624,0.222303822616624,0.0558887971273759,0.0
2020-12-09 13:11:00+00:00,0.34096223232,0.222303822616624,0.222303822616624,0.1186584097033759,0.0
2020-12-09 14:11:00+00:00,0.1287978105599999,0.254061511561856,0.1287978105599999,0.0,0.125263701001856
2020-12-09 15:11:00+00:00,0.0676060205079583,0.301698044979704,0.0676060205079583,0.0,0.2340920244717456
2020-12-09 16:11:00+00:00,0.0,0.3969711118154,0.0,0.0,0.3969711118154
2020-12-09 17:11:00+00:00,0.0,0.6033960899594081,0.0,0.0,0.6033960899594081
2020-12-09 18:11:00+00:00,0.0,0.7304268457403362,0.0,0.0,0.7304268457403362
2020-12-09 19:11:00+00:00,0.0,0.7780633791581841,0.0,0.0,0.7780633791581841
2020-12-09 20:11:00+00:00,0.0,0.7304268457403362,0.0,0.0,0.7304268457403362
2020-12-09 21:11:00+00:00,0.0,0.6033960899594081,0.0,0.0,0.6033960899594081
2020-12-09 22:11:00+00:00,0.0,0.4604864897058641,0.0,0.0,0.4604864897058641
2020-12-09 23:11:00+00:00,0.0,0.301698044979704,0.0,0.0,0.301698044979704
2020-12-10 00:11:00+00:00,0.0,0.2225450786082283,0.0,0.0,0.2225450786082283
2020-12-10 01:11:00+00:00,0.0,0.1907529245213386,0.0,0.0,0.1907529245213386
2020-12-10 02:11:00+00:00,0.0,0.1748568474778937,0.0,0.0,0.1748568474778937
2020-12-10 03:11:00+00:00,0.0,0.1748568474778937,0.0,0.0,0.1748568474778937
2020-12-10 04:11:00+00:00,0.0,0.1907529245213386,0.0,0.0,0.1907529245213386
2020-12-10 05:11:00+00:00,0.0,0.270233309738563,0.0,0.0,0.270233309738563
2020-12-10 06:11:00+00:00,0.0,0.397401926086122,0.0,0.0,0.397401926086122
2020-12-10 07:11:00+00:00,0.0,0.5722587735640157,0.0,0.0,0.5722587735640157
2020-12-10 08:11:00+00:00,0.0,0.6199470046943505,0.0,0.0,0.6199470046943505
2020-12-10 09:11:00+00:00,0.025132076872,0.4768823113033465,0.025132076872,0.0,0.4517502344313465
2020-12-10 10:11:00+00:00,0.28469043712,0.3497136949557874,0.28469043712,0.0,0.0650232578357873
2020-12-10 11:11:00+00:00,0.174685183848,0.270233309738563,0.174685183848,0.0,0.095548125890563
2020-12-10 12:11:00+00:00,0.156644340864,0.2225450786082283,0.156644340864,0.0,0.0659007377442283
2020-12-10 13:11:00+00:00,0.0856505840639999,0.2225450786082283,0.0856505840639999,0.0,0.1368944945442283
2020-12-10 14:11:00+00:00,0.202604189448,0.2543372326951181,0.202604189448,0.0,0.051733043247118
2020-12-10 15:11:00+00:00,0.0143098000639999,0.3020254638254527,0.0143098000639999,0.0,0.2877156637614527
2020-12-10 16:11:00+00:00,0.0,0.397401926086122,0.0,0.0,0.397401926086122
2020-12-10 17:11:00+00:00,0.0,0.6040509276509055,0.0,0.0,0.6040509276509055
2020-12-10 18:11:00+00:00,0.0,0.7312195439984646,0.0,0.0,0.7312195439984646
2020-12-10 19:11:00+00:00,0.0,0.7789077751287992,0.0,0.0,0.7789077751287992
2020-12-10 20:11:00+00:00,0.0,0.7312195439984646,0.0,0.0,0.7312195439984646
2020-12-10 21:11:00+00:00,0.0,0.6040509276509055,0.0,0.0,0.6040509276509055
2020-12-10 22:11:00+00:00,0.0,0.4609862342599015,0.0,0.0,0.4609862342599015
2020-12-10 23:11:00+00:00,0.0,0.3020254638254527,0.0,0.0,0.3020254638254527
2020-12-11 00:11:00+00:00,0.0,0.2227804237988239,0.0,0.0,0.2227804237988239
2020-12-11 01:11:00+00:00,0.0,0.1909546489704205,0.0,0.0,0.1909546489704205
2020-12-11 02:11:00+00:00,0.0,0.1750417615562188,0.0,0.0,0.1750417615562188
2020-12-11 03:11:00+00:00,0.0,0.1750417615562188,0.0,0.0,0.1750417615562188
2020-12-11 04:11:00+00:00,0.0,0.1909546489704205,0.0,0.0,0.1909546489704205
2020-12-11 05:11:00+00:00,0.0,0.270519086041429,0.0,0.0,0.270519086041429
2020-12-11 06:11:00+00:00,0.0,0.3978221853550427,0.0,0.0,0.3978221853550427
2020-12-11 07:11:00+00:00,0.0,0.5728639469112615,0.0,0.0,0.5728639469112615
2020-12-11 08:11:00+00:00,0.0,0.6206026091538667,0.0,0.0,0.6206026091538667
2020-12-11 09:11:00+00:00,0.021374606496,0.4773866224260513,0.021374606496,0.0,0.4560120159300513
2020-12-11 10:11:00+00:00,0.243922315656,0.3500835231124376,0.243922315656,0.0,0.1061612074564375
2020-12-11 11:11:00+00:00,0.5684227788559999,0.270519086041429,0.270519086041429,0.2979036928145708,0.0
