timestamp,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2018-06-15 05:10:00+00:00,0.27042012,0.2150631432412937,0.2150631432412937,0.0553569767587062,0.0
2018-06-15 06:10:00+00:00,0.9441077936,0.3162693282960201,0.3162693282960201,0.6278384653039799,0.0
2018-06-15 07:10:00+00:00,1.27763664,0.4554278327462689,0.4554278327462689,0.8222088072537311,0.0
2018-06-15 08:10:00+00:00,1.9702922672,0.4933801521417914,0.4933801521417914,1.4769121150582083,0.0
2018-06-15 09:10:00+00:00,2.3274644399999995,0.3795231939552241,0.3795231939552241,1.9479412460447751,0.0
2018-06-15 10:10:00+00:00,2.5049971984000003,0.2783170089004977,0.2783170089004977,2.2266801894995027,0.0
2018-06-15 11:10:00+00:00,2.4814627824,0.2150631432412937,0.2150631432412937,2.2663996391587062,0.0
2018-06-15 12:10:00+00:00,2.5232521776,0.1771108238457713,0.1771108238457713,2.3461413537542284,0.0
2018-06-15 13:10:00+00:00,2.0376232496,0.1771108238457713,0.1771108238457713,1.860512425754229,0.0
2018-06-15 14:10:00+00:00,1.6998669872,0.2024123701094528,0.2024123701094528,1.4974546170905472,0.0
2018-06-15 15:10:00+00:00,1.515075072,0.2403646895049752,0.2403646895049752,1.2747103824950246,0.0
2018-06-15 16:10:00+00:00,1.3767408384,0.3162693282960201,0.3162693282960201,1.06047151010398,0.0
2018-06-15 17:10:00+00:00,0.8053141824,0.4807293790099505,0.4807293790099505,0.3245848033900494,0.0
2018-06-15 18:10:00+00:00,0.2170422592,0.5819355640646771,0.2170422592,0.0,0.3648933048646771
2018-06-15 19:10:00+00:00,0.08801756,0.6198878834601994,0.08801756,0.0,0.5318703234601994
2018-06-15 20:10:00+00:00,0.0,0.5819355640646771,0.0,0.0,0.5819355640646771
2018-06-15 21:10:00+00:00,0.0,0.4807293790099505,0.0,0.0,0.4807293790099505
2018-06-15 22:10:00+00:00,0.0,0.3668724208233833,0.0,0.0,0.3668724208233833
2018-06-15 23:10:00+00:00,0.0,0.2403646895049752,0.0,0.0,0.2403646895049752
2018-06-16 00:10:00+00:00,0.0,0.1768433247676699,0.0,0.0,0.1768433247676699
2018-06-16 01:10:00+00:00,0.0,0.1515799926580027,0.0,0.0,0.1515799926580027
2018-06-16 02:10:00+00:00,0.0,0.1389483266031692,0.0,0.0,0.1389483266031692
2018-06-16 03:10:00+00:00,0.0,0.1389483266031692,0.0,0.0,0.1389483266031692
2018-06-16 04:10:00+00:00,0.025300856,0.1515799926580027,0.025300856,0.0,0.1262791366580027
2018-06-16 05:10:00+00:00,0.1545734416,0.2046329900883037,0.1545734416,0.0,0.0500595484883037
2018-06-16 06:10:00+00:00,0.8893451952,0.2905283192611719,0.2905283192611719,0.598816875938828,0.0
2018-06-16 07:10:00+00:00,0.9979285887999998,0.3991606473327406,0.3991606473327406,0.5987679414672592,0.0
2018-06-16 08:10:00+00:00,1.341170688,0.4370556454972413,0.4370556454972413,0.9041150425027588,0.0
2018-06-16 09:10:00+00:00,1.4469498624,0.3840026480669403,0.3840026480669403,1.0629472143330596,0.0
2018-06-16 10:10:00+00:00,1.5896377599999998,0.3385286502695395,0.3385286502695395,1.2511091097304603,0.0
2018-06-16 11:10:00+00:00,1.989962944,0.3107389849489056,0.3107389849489056,1.6792239590510945,0.0
2018-06-16 12:10:00+00:00,1.3436590464000002,0.2981073188940721,0.2981073188940721,1.045551727505928,0.0
2018-06-16 13:10:00+00:00,1.2712896336,0.2981073188940721,0.2981073188940721,0.9731823147059278,0.0
2018-06-16 14:10:00+00:00,0.9197475024,0.3031599853160054,0.3031599853160054,0.6165875170839945,0.0
2018-06-16 15:10:00+00:00,0.725983104,0.3107389849489056,0.3107389849489056,0.4152441190510944,0.0
2018-06-16 16:10:00+00:00,0.5296146944,0.3410549834805062,0.3410549834805062,0.1885597109194937,0.0
2018-06-16 17:10:00+00:00,0.571945408,0.4496873115520748,0.4496873115520748,0.1222580964479252,0.0
2018-06-16 18:10:00+00:00,0.64384588,0.5355826407249431,0.5355826407249431,0.1082632392750568,0.0
2018-06-16 19:10:00+00:00,0.1876328048,0.5734776388894438,0.1876328048,0.0,0.3858448340894438
2018-06-16 20:10:00+00:00,0.0,0.5355826407249431,0.0,0.0,0.5355826407249431
2018-06-16 21:10:00+00:00,0.0,0.4496873115520748,0.0,0.0,0.4496873115520748
2018-06-16 22:10:00+00:00,0.0,0.3410549834805062,0.0,0.0,0.3410549834805062
2018-06-16 23:10:00+00:00,0.0,0.2349489886199042,0.0,0.0,0.2349489886199042
2018-06-17 00:10:00+00:00,0.0,0.1765836218190127,0.0,0.0,0.1765836218190127
2018-06-17 01:10:00+00:00,0.0,0.1513573901305823,0.0,0.0,0.1513573901305823
2018-06-17 02:10:00+00:00,0.0,0.1387442742863671,0.0,0.0,0.1387442742863671
2018-06-17 03:10:00+00:00,0.0,0.1387442742863671,0.0,0.0,0.1387442742863671
2018-06-17 04:10:00+00:00,0.018039016,0.1513573901305823,0.018039016,0.0,0.1333183741305823
2018-06-17 05:10:00+00:00,0.2081951296,0.2043324766762861,0.2043324766762861,0.0038626529237138,0.0
2018-06-17 06:10:00+00:00,0.3072475904,0.2901016644169494,0.2901016644169494,0.0171459259830505,0.0
2018-06-17 07:10:00+00:00,0.722505608,0.3985744606772001,0.3985744606772001,0.3239311473227999,0.0
2018-06-17 08:10:00+00:00,1.797740904,0.4364138082098456,0.4364138082098456,1.3613270957901542,0.0
2018-06-17 09:10:00+00:00,1.420547656,0.3834387216641418,0.3834387216641418,1.037108934335858,0.0
2018-06-17 10:10:00+00:00,1.6121645999999998,0.3380315046249671,0.3380315046249671,1.2741330953750327,0.0
2018-06-17 11:10:00+00:00,1.6595270016,0.3102826497676937,0.3102826497676937,1.3492443518323065,0.0
2018-06-17 12:10:00+00:00,0.8137559423999998,0.2976695339234785,0.2976695339234785,0.5160864084765213,0.0
2018-06-17 13:10:00+00:00,0.69355904,0.2976695339234785,0.2976695339234785,0.3958895060765214,0.0
2018-06-17 14:10:00+00:00,0.7663979439999999,0.3027147802611646,0.3027147802611646,0.4636831637388353,0.0
2018-06-17 15:10:00+00:00,0.7135354639999999,0.3102826497676937,0.3102826497676937,0.4032528142323062,0.0
2018-06-17 16:10:00+00:00,0.8865579008,0.3405541277938102,0.3405541277938102,0.5460037730061897,0.0
2018-06-17 17:10:00+00:00,0.2859793776,0.4490269240540608,0.2859793776,0.0,0.1630475464540607
2018-06-17 18:10:00+00:00,0.0781199232,0.5347961117947242,0.0781199232,0.0,0.4566761885947242
2018-06-17 19:10:00+00:00,0.071177728,0.5726354593273697,0.071177728,0.0,0.5014577313273697
2018-06-17 20:10:00+00:00,0.0,0.5347961117947242,0.0,0.0,0.5347961117947242
2018-06-17 21:10:00+00:00,0.0,0.4490269240540608,0.0,0.0,0.4490269240540608
2018-06-17 22:10:00+00:00,0.0,0.3405541277938102,0.0,0.0,0.3405541277938102
2018-06-17 23:10:00+00:00,0.0,0.2346039547024025,0.0,0.0,0.2346039547024025
2018-06-18 00:10:00+00:00,0.0,0.1763317918500805,0.0,0.0,0.1763317918500805
2018-06-18 01:10:00+00:00,0.0,0.1511415358714975,0.0,0.0,0.1511415358714975
2018-06-18 02:10:00+00:00,0.0,0.1385464078822061,0.0,0.0,0.1385464078822061
2018-06-18 03:10:00+00:00,0.0,0.1385464078822061,0.0,0.0,0.1385464078822061
2018-06-18 04:10:00+00:00,0.0071447424,0.1511415358714975,0.0071447424,0.0,0.1439967934714975
2018-06-18 05:10:00+00:00,0.2413773695999999,0.2141171758179549,0.2141171758179549,0.027260193782045,0.0
2018-06-18 06:10:00+00:00,0.7111551216000002,0.3148781997322866,0.3148781997322866,0.3962769218677135,0.0
2018-06-18 07:10:00+00:00,1.3152275152,0.4534246076144926,0.4534246076144926,0.8618029075855074,0.0
2018-06-18 08:10:00+00:00,0.9929469872,0.4912099915823671,0.4912099915823671,0.5017369956176329,0.0
2018-06-18 09:10:00+00:00,1.424496088,0.3778538396787438,0.3778538396787438,1.046642248321256,0.0
2018-06-18 10:10:00+00:00,2.0417828287999997,0.2770928157644122,0.2770928157644122,1.7646900130355876,0.0
2018-06-18 11:10:00+00:00,2.8715425373095997,0.2141171758179549,0.2141171758179549,2.657425361491645,0.0
2018-06-18 12:10:00+00:00,2.9529315833256,0.1763317918500805,0.1763317918500805,2.77659979147552,0.0
2018-06-18 13:10:00+00:00,2.8153072226215996,0.1763317918500805,0.1763317918500805,2.638975430771519,0.0
2018-06-18 14:10:00+00:00,2.5771021480936,0.2015220478286634,0.2015220478286634,2.3755801002649366,0.0
2018-06-18 15:10:00+00:00,2.0273829888,0.2393074317965378,0.2393074317965378,1.788075557003462,0.0
2018-06-18 16:10:00+00:00,1.7460851760000002,0.3148781997322866,0.3148781997322866,1.4312069762677138,0.0
2018-06-18 17:10:00+00:00,0.6933898608000001,0.4786148635930756,0.4786148635930756,0.2147749972069245,0.0
2018-06-18 18:10:00+00:00,0.6545826704000001,0.5793758875074073,0.5793758875074073,0.0752067828925927,0.0
2018-06-18 19:10:00+00:00,0.115370376,0.6171612714752817,0.115370376,0.0,0.5017908954752817
2018-06-18 20:10:00+00:00,0.0,0.5793758875074073,0.0,0.0,0.5793758875074073
2018-06-18 21:10:00+00:00,0.0,0.4786148635930756,0.0,0.0,0.4786148635930756
2018-06-18 22:10:00+00:00,0.0,0.3652587116894524,0.0,0.0,0.3652587116894524
2018-06-18 23:10:00+00:00,0.0,0.2393074317965378,0.0,0.0,0.2393074317965378
2018-06-19 00:10:00+00:00,0.0,0.1760879093814126,0.0,0.0,0.1760879093814126
2018-06-19 01:10:00+00:00,0.0,0.1509324937554965,0.0,0.0,0.1509324937554965
2018-06-19 02:10:00+00:00,0.0,0.1383547859425384,0.0,0.0,0.1383547859425384
2018-06-19 03:10:00+00:00,0.0,0.1383547859425384,0.0,0.0,0.1383547859425384
2018-06-19 04:10:00+00:00,0.0071155712,0.1509324937554965,0.0071155712,0.0,0.1438169225554965
2018-06-19 05:10:00+00:00,0.1382572464,0.2138210328202867,0.1382572464,0.0,0.0755637864202867
2018-06-19 06:10:00+00:00,0.4281239616,0.3144426953239511,0.3144426953239511,0.1136812662760489,0.0
2018-06-19 07:10:00+00:00,0.5467661904000001,0.4527974812664895,0.4527974812664895,0.0939687091335105,0.0
2018-06-19 08:10:00+00:00,1.225966464,0.4905306047053637,0.4905306047053637,0.7354358592946362,0.0
2018-06-19 09:10:00+00:00,2.0142174208,0.3773312343887413,0.3773312343887413,1.6368861864112587,0.0
2018-06-19 10:10:00+00:00,1.4317348799999998,0.2767095718850769,0.2767095718850769,1.1550253081149229,0.0
2018-06-19 11:10:00+00:00,1.58148324,0.2138210328202867,0.2138210328202867,1.367662207179713,0.0
2018-06-19 12:10:00+00:00,1.8543248448,0.1760879093814126,0.1760879093814126,1.6782369354185875,0.0
