timestamp,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2020-09-13 18:10:00+00:00,0.0,0.5654129041017703,0.0,0.0,0.5654129041017703
2020-09-13 19:10:00+00:00,0.0,0.605418534108971,0.0,0.0,0.605418534108971
2020-09-13 20:10:00+00:00,0.0,0.5654129041017703,0.0,0.0,0.5654129041017703
2020-09-13 21:10:00+00:00,0.0,0.4747334760854485,0.0,0.0,0.4747334760854485
2020-09-13 22:10:00+00:00,0.0,0.3600506700648065,0.0,0.0,0.3600506700648065
2020-09-13 23:10:00+00:00,0.0,0.2480349060446444,0.0,0.0,0.2480349060446444
2020-09-14 00:10:00+00:00,0.0,0.1871410219884316,0.0,0.0,0.1871410219884316
2020-09-14 01:10:00+00:00,0.0,0.1604065902757985,0.0,0.0,0.1604065902757985
2020-09-14 02:10:00+00:00,0.0,0.1470393744194819,0.0,0.0,0.1470393744194819
2020-09-14 03:10:00+00:00,0.0,0.1470393744194819,0.0,0.0,0.1470393744194819
2020-09-14 04:10:00+00:00,0.0,0.1604065902757985,0.0,0.0,0.1604065902757985
2020-09-14 05:10:00+00:00,0.0,0.2272426695573812,0.0,0.0,0.2272426695573812
2020-09-14 06:10:00+00:00,0.1308508823336,0.3341803964079136,0.1308508823336,0.0,0.2033295140743135
2020-09-14 07:10:00+00:00,0.6664320256,0.4812197708273955,0.4812197708273955,0.1852122547726045,0.0
2020-09-14 08:10:00+00:00,1.222494472,0.5213214183963453,0.5213214183963453,0.7011730536036547,0.0
2020-09-14 09:10:00+00:00,1.6813912095016,0.4010164756894963,0.4010164756894963,1.2803747338121036,0.0
2020-09-14 10:10:00+00:00,1.9828731810215996,0.2940787488389639,0.2940787488389639,1.6887944321826356,0.0
2020-09-14 11:10:00+00:00,2.1733553281896003,0.2272426695573812,0.2272426695573812,1.946112658632219,0.0
2020-09-14 12:10:00+00:00,2.2110855426536,0.1871410219884316,0.1871410219884316,2.0239445206651685,0.0
2020-09-14 13:10:00+00:00,2.0346038748776,0.1871410219884316,0.1871410219884316,1.8474628528891683,0.0
2020-09-14 14:10:00+00:00,1.8205084641576,0.2138754537010647,0.2138754537010647,1.6066330104565354,0.0
2020-09-14 15:10:00+00:00,1.4288988435176002,0.2539771012700143,0.2539771012700143,1.174921742247586,0.0
2020-09-14 16:10:00+00:00,0.960602112,0.3341803964079136,0.3341803964079136,0.6264217155920864,0.0
2020-09-14 17:10:00+00:00,0.4131847984,0.5079542025400287,0.4131847984,0.0,0.0947694041400286
2020-09-14 18:10:00+00:00,0.0,0.614891929390561,0.0,0.0,0.614891929390561
2020-09-14 19:10:00+00:00,0.0,0.6549935769595107,0.0,0.0,0.6549935769595107
2020-09-14 20:10:00+00:00,0.0,0.614891929390561,0.0,0.0,0.614891929390561
2020-09-14 21:10:00+00:00,0.0,0.5079542025400287,0.0,0.0,0.5079542025400287
2020-09-14 22:10:00+00:00,0.0,0.3876492598331797,0.0,0.0,0.3876492598331797
2020-09-14 23:10:00+00:00,0.0,0.2539771012700143,0.0,0.0,0.2539771012700143
2020-09-15 00:10:00+00:00,0.0,0.1875936662773296,0.0,0.0,0.1875936662773296
2020-09-15 01:10:00+00:00,0.0,0.1607945710948539,0.0,0.0,0.1607945710948539
2020-09-15 02:10:00+00:00,0.0,0.1473950235036161,0.0,0.0,0.1473950235036161
2020-09-15 03:10:00+00:00,0.0,0.1473950235036161,0.0,0.0,0.1473950235036161
2020-09-15 04:10:00+00:00,0.0,0.1607945710948539,0.0,0.0,0.1607945710948539
2020-09-15 05:10:00+00:00,0.0,0.227792309051043,0.0,0.0,0.227792309051043
2020-09-15 06:10:00+00:00,0.1212993275936,0.3349886897809457,0.1212993275936,0.0,0.2136893621873457
2020-09-15 07:10:00+00:00,0.5878596048,0.4823837132845617,0.4823837132845617,0.1054758915154382,0.0
2020-09-15 08:10:00+00:00,1.11998832,0.5225823560582753,0.5225823560582753,0.5974059639417247,0.0
2020-09-15 09:10:00+00:00,1.5714348045736,0.4019864277371348,0.4019864277371348,1.1694483768364652,0.0
2020-09-15 10:10:00+00:00,1.8461361160295997,0.2947900470072322,0.2947900470072322,1.5513460690223675,0.0
2020-09-15 11:10:00+00:00,2.0422255361256,0.227792309051043,0.227792309051043,1.8144332270745571,0.0
2020-09-15 12:10:00+00:00,1.9281363110696,0.1875936662773296,0.1875936662773296,1.7405426447922705,0.0
2020-09-15 13:10:00+00:00,1.9193848052136,0.1875936662773296,0.1875936662773296,1.7317911389362703,0.0
2020-09-15 14:10:00+00:00,1.502625024,0.2143927614598052,0.2143927614598052,1.2882322625401947,0.0
2020-09-15 15:10:00+00:00,0.7179252479999999,0.2545914042335187,0.2545914042335187,0.4633338437664812,0.0
2020-09-15 16:10:00+00:00,0.786011448,0.3349886897809457,0.3349886897809457,0.4510227582190543,0.0
2020-09-15 17:10:00+00:00,0.3177464704,0.5091828084670375,0.3177464704,0.0,0.1914363380670374
2020-09-15 18:10:00+00:00,0.0,0.6163791891969401,0.0,0.0,0.6163791891969401
2020-09-15 19:10:00+00:00,0.0,0.6565778319706536,0.0,0.0,0.6565778319706536
2020-09-15 20:10:00+00:00,0.0,0.6163791891969401,0.0,0.0,0.6163791891969401
2020-09-15 21:10:00+00:00,0.0,0.5091828084670375,0.0,0.0,0.5091828084670375
2020-09-15 22:10:00+00:00,0.0,0.388586880145897,0.0,0.0,0.388586880145897
2020-09-15 23:10:00+00:00,0.0,0.2545914042335187,0.0,0.0,0.2545914042335187
2020-09-16 00:10:00+00:00,0.0,0.1880507389555698,0.0,0.0,0.1880507389555698
2020-09-16 01:10:00+00:00,0.0,0.1611863476762026,0.0,0.0,0.1611863476762026
2020-09-16 02:10:00+00:00,0.0,0.1477541520365191,0.0,0.0,0.1477541520365191
