timestamp,poa_direct,poa_sky_diffuse,poa_ground_diffuse,solar_elevation,temp_air,wind_speed,Int,poa_global
2008-01-03 16:11:00+00:00,0.0,0.0,0.0,0.0,1.53,4.76,0,0.0
2008-01-03 17:11:00+00:00,0.0,0.0,0.0,0.0,1.51,4.62,0,0.0
2008-01-03 18:11:00+00:00,0.0,0.0,0.0,0.0,1.46,4.14,0,0.0
2008-01-03 19:11:00+00:00,0.0,0.0,0.0,0.0,1.35,3.86,0,0.0
2008-01-03 20:11:00+00:00,0.0,0.0,0.0,0.0,1.45,3.66,0,0.0
2008-01-03 21:11:00+00:00,0.0,0.0,0.0,0.0,1.41,3.52,0,0.0
2008-01-03 22:11:00+00:00,0.0,0.0,0.0,0.0,1.45,3.17,0,0.0
2008-01-03 23:11:00+00:00,0.0,0.0,0.0,0.0,1.49,2.83,0,0.0
2008-01-04 00:11:00+00:00,0.0,0.0,0.0,0.0,1.74,2.62,0,0.0
2008-01-04 01:11:00+00:00,0.0,0.0,0.0,0.0,1.91,2.21,0,0.0
2008-01-04 02:11:00+00:00,0.0,0.0,0.0,0.0,2.06,2.0,0,0.0
2008-01-04 03:11:00+00:00,0.0,0.0,0.0,0.0,2.21,1.79,0,0.0
2008-01-04 04:11:00+00:00,0.0,0.0,0.0,0.0,2.34,1.86,0,0.0
2008-01-04 05:11:00+00:00,0.0,0.0,0.0,0.0,2.39,2.28,0,0.0
2008-01-04 06:11:00+00:00,0.0,0.0,0.0,0.0,2.71,2.83,0,0.0
2008-01-04 07:11:00+00:00,0.0,0.0,0.0,0.0,2.69,3.31,0,0.0
2008-01-04 08:11:00+00:00,0.0,0.0,0.0,0.0,2.95,3.59,0,0.0
2008-01-04 09:11:00+00:00,0.0,5.0,0.0,5.29,3.3,3.38,0,5.0
2008-01-04 10:11:00+00:00,0.0,25.0,0.0,10.46,3.91,3.31,0,25.0
2008-01-04 11:11:00+00:00,0.0,43.0,0.0,13.76,4.73,3.79,0,43.0
2008-01-04 12:11:00+00:00,0.0,76.0,0.0,14.89,5.43,4.28,0,76.0
2008-01-04 13:11:00+00:00,0.0,47.0,0.0,13.75,5.9,4.83,0,47.0
2008-01-04 14:11:00+00:00,0.0,22.0,0.0,10.45,6.11,4.14,0,22.0
2008-01-04 15:11:00+00:00,3.0,28.33,0.0,5.27,6.49,4.97,0,31.33
2008-01-04 16:11:00+00:00,0.0,0.0,0.0,0.0,6.87,5.93,0,0.0
2008-01-04 17:11:00+00:00,0.0,0.0,0.0,0.0,7.09,6.55,0,0.0
2008-01-04 18:11:00+00:00,0.0,0.0,0.0,0.0,7.16,6.55,0,0.0
2008-01-04 19:11:00+00:00,0.0,0.0,0.0,0.0,7.28,7.45,0,0.0
2008-01-04 20:11:00+00:00,0.0,0.0,0.0,0.0,7.23,7.59,0,0.0
2008-01-04 21:11:00+00:00,0.0,0.0,0.0,0.0,7.15,6.97,0,0.0
2008-01-04 22:11:00+00:00,0.0,0.0,0.0,0.0,7.19,5.79,0,0.0
2008-01-04 23:11:00+00:00,0.0,0.0,0.0,0.0,6.98,5.52,0,0.0
2008-01-05 00:11:00+00:00,0.0,0.0,0.0,0.0,6.26,5.31,0,0.0
2008-01-05 01:11:00+00:00,0.0,0.0,0.0,0.0,5.68,5.1,0,0.0
2008-01-05 02:11:00+00:00,0.0,0.0,0.0,0.0,5.25,4.97,0,0.0
2008-01-05 03:11:00+00:00,0.0,0.0,0.0,0.0,5.06,4.83,0,0.0
2008-01-05 04:11:00+00:00,0.0,0.0,0.0,0.0,5.03,4.76,0,0.0
2008-01-05 05:11:00+00:00,0.0,0.0,0.0,0.0,4.99,4.97,0,0.0
2008-01-05 06:11:00+00:00,0.0,0.0,0.0,0.0,5.02,5.24,0,0.0
2008-01-05 07:11:00+00:00,0.0,0.0,0.0,0.0,5.07,5.59,0,0.0
2008-01-05 08:11:00+00:00,0.0,0.0,0.0,0.0,4.97,5.66,0,0.0
2008-01-05 09:11:00+00:00,31.0,22.93,0.0,5.34,4.81,5.52,0,53.93
2008-01-05 10:11:00+00:00,84.01,61.0,0.0,10.53,5.22,5.45,0,145.01
2008-01-05 11:11:00+00:00,147.01,65.0,0.0,13.85,6.09,5.52,0,212.01
2008-01-05 12:11:00+00:00,162.01,70.0,0.0,15.0,7.03,4.55,0,232.01
2008-01-05 13:11:00+00:00,153.01,63.0,0.0,13.87,7.5,4.48,0,216.01
2008-01-05 14:11:00+00:00,0.0,53.0,0.0,10.59,7.48,5.45,0,53.0
2008-01-05 15:11:00+00:00,15.0,30.18,0.0,5.42,6.71,4.76,0,45.18
2008-01-05 16:11:00+00:00,0.0,0.0,0.0,0.0,5.69,4.28,0,0.0
2008-01-05 17:11:00+00:00,0.0,0.0,0.0,0.0,4.81,4.21,0,0.0
2008-01-05 18:11:00+00:00,0.0,0.0,0.0,0.0,4.25,4.14,0,0.0
2008-01-05 19:11:00+00:00,0.0,0.0,0.0,0.0,4.21,4.41,0,0.0
2008-01-05 20:11:00+00:00,0.0,0.0,0.0,0.0,3.98,4.28,0,0.0
2008-01-05 21:11:00+00:00,0.0,0.0,0.0,0.0,3.57,4.28,0,0.0
2008-01-05 22:11:00+00:00,0.0,0.0,0.0,0.0,3.14,4.34,0,0.0
2008-01-05 23:11:00+00:00,0.0,0.0,0.0,0.0,2.82,4.34,0,0.0
2008-01-06 00:11:00+00:00,0.0,0.0,0.0,0.0,2.56,4.34,0,0.0
2008-01-06 01:11:00+00:00,0.0,0.0,0.0,0.0,2.37,4.34,0,0.0
2008-01-06 02:11:00+00:00,0.0,0.0,0.0,0.0,2.15,4.21,0,0.0
2008-01-06 03:11:00+00:00,0.0,0.0,0.0,0.0,1.88,3.93,0,0.0
2008-01-06 04:11:00+00:00,0.0,0.0,0.0,0.0,1.59,3.79,0,0.0
2008-01-06 05:11:00+00:00,0.0,0.0,0.0,0.0,1.38,3.72,0,0.0
2008-01-06 06:11:00+00:00,0.0,0.0,0.0,0.0,1.17,3.59,0,0.0
2008-01-06 07:11:00+00:00,0.0,0.0,0.0,0.0,1.29,3.59,0,0.0
2008-01-06 08:11:00+00:00,0.0,0.0,0.0,0.0,1.12,3.52,0,0.0
2008-01-06 09:11:00+00:00,32.0,22.78,0.0,5.4,1.22,3.45,0,54.78
2008-01-06 10:11:00+00:00,90.01,58.0,0.0,10.61,2.33,3.38,0,148.01
2008-01-06 11:11:00+00:00,164.01,58.0,0.0,13.94,3.93,3.31,0,222.01
2008-01-06 12:11:00+00:00,173.01,66.0,0.0,15.11,5.18,3.38,0,239.01
2008-01-06 13:11:00+00:00,131.01,75.0,0.0,14.0,5.88,3.17,0,206.01
2008-01-06 14:11:00+00:00,61.0,72.0,0.0,10.73,6.09,2.97,0,133.0
2008-01-06 15:11:00+00:00,5.0,32.76,0.0,5.56,5.88,3.1,0,37.76
2008-01-06 16:11:00+00:00,0.0,0.0,0.0,0.0,5.18,3.17,0,0.0
2008-01-06 17:11:00+00:00,0.0,0.0,0.0,0.0,4.7,3.31,0,0.0
2008-01-06 18:11:00+00:00,0.0,0.0,0.0,0.0,4.78,3.72,0,0.0
2008-01-06 19:11:00+00:00,0.0,0.0,0.0,0.0,5.15,4.9,0,0.0
2008-01-06 20:11:00+00:00,0.0,0.0,0.0,0.0,5.67,5.93,0,0.0
2008-01-06 21:11:00+00:00,0.0,0.0,0.0,0.0,6.26,6.83,0,0.0
2008-01-06 22:11:00+00:00,0.0,0.0,0.0,0.0,7.22,7.24,0,0.0
2008-01-06 23:11:00+00:00,0.0,0.0,0.0,0.0,8.45,7.24,0,0.0
2008-01-07 00:11:00+00:00,0.0,0.0,0.0,0.0,7.32,7.17,0,0.0
2008-01-07 01:11:00+00:00,0.0,0.0,0.0,0.0,6.17,6.69,0,0.0
2008-01-07 02:11:00+00:00,0.0,0.0,0.0,0.0,6.0,7.24,0,0.0
2008-01-07 03:11:00+00:00,0.0,0.0,0.0,0.0,5.96,7.66,0,0.0
2008-01-07 04:11:00+00:00,0.0,0.0,0.0,0.0,5.71,8.28,0,0.0
2008-01-07 05:11:00+00:00,0.0,0.0,0.0,0.0,5.76,9.52,0,0.0
2008-01-07 06:11:00+00:00,0.0,0.0,0.0,0.0,5.84,10.48,0,0.0
2008-01-07 07:11:00+00:00,0.0,0.0,0.0,0.0,6.31,10.48,0,0.0
2008-01-07 08:11:00+00:00,0.0,0.0,0.0,0.0,6.26,10.14,0,0.0
2008-01-07 09:11:00+00:00,31.0,23.87,0.0,5.47,6.28,9.52,0,54.870000000000005
2008-01-07 10:11:00+00:00,23.0,81.0,0.0,10.7,6.48,8.41,0,104.0
2008-01-07 11:11:00+00:00,5.0,94.0,0.0,14.05,6.89,7.24,0,99.0
2008-01-07 12:11:00+00:00,1.0,82.0,0.0,15.23,6.87,6.07,0,83.0
2008-01-07 13:11:00+00:00,5.0,94.0,0.0,14.14,6.78,7.17,0,99.0
2008-01-07 14:11:00+00:00,40.0,80.0,0.0,10.87,6.84,8.21,0,120.0
2008-01-07 15:11:00+00:00,43.01,19.44,0.0,5.72,6.56,7.38,0,62.45
2008-01-07 16:11:00+00:00,0.0,0.0,0.0,0.0,5.84,6.69,0,0.0
2008-01-07 17:11:00+00:00,0.0,0.0,0.0,0.0,5.13,6.14,0,0.0
2008-01-07 18:11:00+00:00,0.0,0.0,0.0,0.0,4.74,5.79,0,0.0
2008-01-07 19:11:00+00:00,0.0,0.0,0.0,0.0,4.57,5.86,0,0.0
2008-01-07 20:11:00+00:00,0.0,0.0,0.0,0.0,4.33,5.38,0,0.0
2008-01-07 21:11:00+00:00,0.0,0.0,0.0,0.0,4.34,5.52,0,0.0
2008-01-07 22:11:00+00:00,0.0,0.0,0.0,0.0,4.82,5.72,0,0.0
2008-01-07 23:11:00+00:00,0.0,0.0,0.0,0.0,5.0,5.72,0,0.0
2008-01-08 00:11:00+00:00,0.0,0.0,0.0,0.0,5.15,5.66,0,0.0
2008-01-08 01:11:00+00:00,0.0,0.0,0.0,0.0,5.19,5.66,0,0.0
2008-01-08 02:11:00+00:00,0.0,0.0,0.0,0.0,5.27,5.38,0,0.0
2008-01-08 03:11:00+00:00,0.0,0.0,0.0,0.0,4.95,4.9,0,0.0
2008-01-08 04:11:00+00:00,0.0,0.0,0.0,0.0,4.63,4.55,0,0.0
2008-01-08 05:11:00+00:00,0.0,0.0,0.0,0.0,4.81,4.41,0,0.0
2008-01-08 06:11:00+00:00,0.0,0.0,0.0,0.0,4.95,4.48,0,0.0
2008-01-08 07:11:00+00:00,0.0,0.0,0.0,0.0,5.41,4.69,0,0.0
2008-01-08 08:11:00+00:00,0.0,0.0,0.0,0.0,5.72,4.76,0,0.0
2008-01-08 09:11:00+00:00,34.0,22.53,0.0,5.55,6.05,5.1,0,56.53
2008-01-08 10:11:00+00:00,42.0,78.0,0.0,10.79,6.83,5.38,0,120.0
2008-01-08 11:11:00+00:00,0.0,42.0,0.0,14.16,8.01,6.55,0,42.0
2008-01-08 12:11:00+00:00,6.0,103.0,0.0,15.37,9.11,7.59,0,109.0
2008-01-08 13:11:00+00:00,6.0,94.0,0.0,14.29,9.62,8.34,0,100.0
2008-01-08 14:11:00+00:00,0.0,46.0,0.0,11.03,9.67,8.14,0,46.0
2008-01-08 15:11:00+00:00,3.0,34.0,0.0,5.87,9.47,7.93,0,37.0
2008-01-08 16:11:00+00:00,0.0,0.0,0.0,0.0,9.21,7.93,0,0.0
2008-01-08 17:11:00+00:00,0.0,0.0,0.0,0.0,8.68,8.0,0,0.0
2008-01-08 18:11:00+00:00,0.0,0.0,0.0,0.0,8.29,8.21,0,0.0
2008-01-08 19:11:00+00:00,0.0,0.0,0.0,0.0,7.71,9.03,0,0.0
2008-01-08 20:11:00+00:00,0.0,0.0,0.0,0.0,7.92,9.66,0,0.0
2008-01-08 21:11:00+00:00,0.0,0.0,0.0,0.0,8.43,10.0,0,0.0
2008-01-08 22:11:00+00:00,0.0,0.0,0.0,0.0,7.65,9.59,0,0.0
2008-01-08 23:11:00+00:00,0.0,0.0,0.0,0.0,5.61,6.97,0,0.0
2008-01-09 00:11:00+00:00,0.0,0.0,0.0,0.0,4.6,6.28,0,0.0
2008-01-09 01:11:00+00:00,0.0,0.0,0.0,0.0,4.28,6.55,0,0.0
2008-01-09 02:11:00+00:00,0.0,0.0,0.0,0.0,3.9,6.62,0,0.0
2008-01-09 03:11:00+00:00,0.0,0.0,0.0,0.0,3.8,6.48,0,0.0
2008-01-09 04:11:00+00:00,0.0,0.0,0.0,0.0,3.72,6.21,0,0.0
2008-01-09 05:11:00+00:00,0.0,0.0,0.0,0.0,3.55,5.86,0,0.0
2008-01-09 06:11:00+00:00,0.0,0.0,0.0,0.0,3.37,5.66,0,0.0
2008-01-09 07:11:00+00:00,0.0,0.0,0.0,0.0,3.36,5.31,0,0.0
2008-01-09 08:11:00+00:00,0.0,0.0,0.0,0.0,3.01,5.31,0,0.0
2008-01-09 09:11:00+00:00,33.0,24.38,0.0,5.63,2.99,5.59,0,57.379999999999995
2008-01-09 10:11:00+00:00,74.01,69.0,0.0,10.9,3.85,6.14,0,143.01
2008-01-09 11:11:00+00:00,135.01,77.0,0.0,14.28,4.93,5.79,0,212.01
2008-01-09 12:11:00+00:00,170.01,71.0,0.0,15.5,5.73,5.93,0,241.01
2008-01-09 13:11:00+00:00,12.0,105.0,0.0,14.44,6.37,7.1,0,117.0
2008-01-09 14:11:00+00:00,9.0,77.0,0.0,11.19,6.54,7.24,0,86.0
2008-01-09 15:11:00+00:00,22.0,39.0,0.0,6.04,6.32,6.83,0,61.0
2008-01-09 16:11:00+00:00,0.0,0.0,0.0,0.0,5.86,5.86,0,0.0
2008-01-09 17:11:00+00:00,0.0,0.0,0.0,0.0,5.54,5.24,0,0.0
2008-01-09 18:11:00+00:00,0.0,0.0,0.0,0.0,5.6,5.1,0,0.0
2008-01-09 19:11:00+00:00,0.0,0.0,0.0,0.0,5.42,5.52,0,0.0
2008-01-09 20:11:00+00:00,0.0,0.0,0.0,0.0,5.64,6.34,0,0.0
2008-01-09 21:11:00+00:00,0.0,0.0,0.0,0.0,6.25,7.86,0,0.0
2008-01-09 22:11:00+00:00,0.0,0.0,0.0,0.0,6.83,8.69,0,0.0
2008-01-09 23:11:00+00:00,0.0,0.0,0.0,0.0,7.43,9.03,0,0.0
2008-01-10 00:11:00+00:00,0.0,0.0,0.0,0.0,7.98,9.03,0,0.0
2008-01-10 01:11:00+00:00,0.0,0.0,0.0,0.0,8.28,8.9,0,0.0
2008-01-10 02:11:00+00:00,0.0,0.0,0.0,0.0,8.46,8.83,0,0.0
2008-01-10 03:11:00+00:00,0.0,0.0,0.0,0.0,8.61,8.62,0,0.0
2008-01-10 04:11:00+00:00,0.0,0.0,0.0,0.0,8.59,8.48,0,0.0
2008-01-10 05:11:00+00:00,0.0,0.0,0.0,0.0,8.74,8.28,0,0.0
2008-01-10 06:11:00+00:00,0.0,0.0,0.0,0.0,8.65,8.0,0,0.0
2008-01-10 07:11:00+00:00,0.0,0.0,0.0,0.0,8.81,7.72,0,0.0
2008-01-10 08:11:00+00:00,0.0,0.0,0.0,0.0,8.76,8.21,0,0.0
2008-01-10 09:11:00+00:00,3.0,32.3,0.0,5.72,8.87,8.83,0,35.3
2008-01-10 10:11:00+00:00,0.0,42.0,0.0,11.0,9.4,9.66,0,42.0
2008-01-10 11:11:00+00:00,0.0,40.0,0.0,14.41,9.89,10.34,0,40.0
2008-01-10 12:11:00+00:00,0.0,46.0,0.0,15.65,10.16,10.21,0,46.0
2008-01-10 13:11:00+00:00,1.0,76.0,0.0,14.6,10.13,9.93,0,77.0
2008-01-10 14:11:00+00:00,7.0,76.0,0.0,11.36,10.01,9.52,0,83.0
2008-01-10 15:11:00+00:00,4.0,36.0,0.0,6.21,9.61,6.9,0,40.0
2008-01-10 16:11:00+00:00,0.0,0.0,0.0,0.0,8.78,5.03,0,0.0
2008-01-10 17:11:00+00:00,0.0,0.0,0.0,0.0,7.44,4.14,0,0.0
2008-01-10 18:11:00+00:00,0.0,0.0,0.0,0.0,6.56,3.59,0,0.0
2008-01-10 19:11:00+00:00,0.0,0.0,0.0,0.0,6.26,4.34,0,0.0
2008-01-10 20:11:00+00:00,0.0,0.0,0.0,0.0,6.18,4.21,0,0.0
2008-01-10 21:11:00+00:00,0.0,0.0,0.0,0.0,6.04,4.0,0,0.0
2008-01-10 22:11:00+00:00,0.0,0.0,0.0,0.0,5.83,3.66,0,0.0
2008-01-10 23:11:00+00:00,0.0,0.0,0.0,0.0,5.63,3.31,0,0.0
2008-01-11 00:11:00+00:00,0.0,0.0,0.0,0.0,5.28,2.76,0,0.0
2008-01-11 01:11:00+00:00,0.0,0.0,0.0,0.0,4.92,2.34,0,0.0
2008-01-11 02:11:00+00:00,0.0,0.0,0.0,0.0,4.39,2.14,0,0.0
2008-01-11 03:11:00+00:00,0.0,0.0,0.0,0.0,3.91,1.93,0,0.0
2008-01-11 04:11:00+00:00,0.0,0.0,0.0,0.0,3.38,1.52,0,0.0
2008-01-11 05:11:00+00:00,0.0,0.0,0.0,0.0,2.9,1.38,0,0.0
2008-01-11 06:11:00+00:00,0.0,0.0,0.0,0.0,2.52,1.59,0,0.0
2008-01-11 07:11:00+00:00,0.0,0.0,0.0,0.0,2.92,1.93,0,0.0
2008-01-11 08:11:00+00:00,0.0,0.0,0.0,0.0,3.37,2.62,0,0.0
2008-01-11 09:11:00+00:00,0.0,18.0,0.0,5.82,3.67,3.31,0,18.0
2008-01-11 10:11:00+00:00,0.0,26.0,0.0,11.12,3.98,4.0,0,26.0
2008-01-11 11:11:00+00:00,0.0,59.0,0.0,14.55,4.15,4.48,0,59.0
2008-01-11 12:11:00+00:00,0.0,35.0,0.0,15.8,4.2,5.38,0,35.0
2008-01-11 13:11:00+00:00,0.0,20.0,0.0,14.76,4.16,5.93,0,20.0
2008-01-11 14:11:00+00:00,1.0,58.0,0.0,11.53,4.11,5.59,0,59.0
2008-01-11 15:11:00+00:00,0.0,27.0,0.0,6.39,4.0,5.1,0,27.0
2008-01-11 16:11:00+00:00,0.0,0.0,0.0,0.0,3.45,5.1,0,0.0
2008-01-11 17:11:00+00:00,0.0,0.0,0.0,0.0,2.83,5.1,0,0.0
2008-01-11 18:11:00+00:00,0.0,0.0,0.0,0.0,2.02,5.52,0,0.0
2008-01-11 19:11:00+00:00,0.0,0.0,0.0,0.0,2.5,6.14,0,0.0
2008-01-11 20:11:00+00:00,0.0,0.0,0.0,0.0,2.0,5.79,0,0.0
2008-01-11 21:11:00+00:00,0.0,0.0,0.0,0.0,1.89,6.34,0,0.0
2008-01-11 22:11:00+00:00,0.0,0.0,0.0,0.0,2.08,6.48,0,0.0
2008-01-11 23:11:00+00:00,0.0,0.0,0.0,0.0,2.56,6.55,0,0.0
2008-01-12 00:11:00+00:00,0.0,0.0,0.0,0.0,2.8,5.66,0,0.0
2008-01-12 01:11:00+00:00,0.0,0.0,0.0,0.0,2.75,5.17,0,0.0
2008-01-12 02:11:00+00:00,0.0,0.0,0.0,0.0,2.39,5.24,0,0.0
2008-01-12 03:11:00+00:00,0.0,0.0,0.0,0.0,1.96,5.17,0,0.0
2008-01-12 04:11:00+00:00,0.0,0.0,0.0,0.0,1.44,4.55,0,0.0
2008-01-12 05:11:00+00:00,0.0,0.0,0.0,0.0,0.9,4.07,0,0.0
2008-01-12 06:11:00+00:00,0.0,0.0,0.0,0.0,0.39,3.72,0,0.0
2008-01-12 07:11:00+00:00,0.0,0.0,0.0,0.0,0.54,3.52,0,0.0
2008-01-12 08:11:00+00:00,0.0,0.0,0.0,0.0,0.5,3.59,0,0.0
2008-01-12 09:11:00+00:00,41.01,31.0,0.0,5.92,0.81,3.52,0,72.00999999999999
2008-01-12 10:11:00+00:00,106.01,56.0,0.0,11.24,1.97,3.31,0,162.01
2008-01-12 11:11:00+00:00,178.01,58.0,0.0,14.69,3.52,3.38,0,236.01
2008-01-12 12:11:00+00:00,153.01,86.0,0.0,15.96,4.8,3.66,0,239.01
2008-01-12 13:11:00+00:00,124.01,89.0,0.0,14.93,5.78,4.55,0,213.01
2008-01-12 14:11:00+00:00,24.0,88.0,0.0,11.71,5.97,3.66,0,112.0
2008-01-12 15:11:00+00:00,32.0,41.0,0.0,6.57,6.01,3.17,0,73.0
2008-01-12 16:11:00+00:00,0.0,0.0,0.0,0.0,5.22,3.03,0,0.0
2008-01-12 17:11:00+00:00,0.0,0.0,0.0,0.0,4.72,3.1,0,0.0
2008-01-12 18:11:00+00:00,0.0,0.0,0.0,0.0,4.64,3.59,0,0.0
2008-01-12 19:11:00+00:00,0.0,0.0,0.0,0.0,4.67,3.93,0,0.0
2008-01-12 20:11:00+00:00,0.0,0.0,0.0,0.0,4.98,4.55,0,0.0
2008-01-12 21:11:00+00:00,0.0,0.0,0.0,0.0,5.53,5.31,0,0.0
2008-01-12 22:11:00+00:00,0.0,0.0,0.0,0.0,6.16,6.0,0,0.0
2008-01-12 23:11:00+00:00,0.0,0.0,0.0,0.0,6.99,5.93,0,0.0
2008-01-13 00:11:00+00:00,0.0,0.0,0.0,0.0,7.74,5.45,0,0.0
2008-01-13 01:11:00+00:00,0.0,0.0,0.0,0.0,8.39,5.52,0,0.0
2008-01-13 02:11:00+00:00,0.0,0.0,0.0,0.0,8.85,5.93,0,0.0
2008-01-13 03:11:00+00:00,0.0,0.0,0.0,0.0,9.11,6.21,0,0.0
2008-01-13 04:11:00+00:00,0.0,0.0,0.0,0.0,9.22,6.34,0,0.0
2008-01-13 05:11:00+00:00,0.0,0.0,0.0,0.0,9.3,6.62,0,0.0
