timestamp,poa_direct,poa_sky_diffuse,poa_ground_diffuse,solar_elevation,temp_air,wind_speed,Int,poa_global
2012-01-10 10:11:00+00:00,44.0,80.0,0.0,11.0,7.35,3.79,0,124.0
2012-01-10 11:11:00+00:00,102.01,94.0,0.0,14.41,8.03,3.59,0,196.01
2012-01-10 12:11:00+00:00,125.01,96.0,0.0,15.65,8.59,3.66,0,221.01
2012-01-10 13:11:00+00:00,17.0,110.0,0.0,14.6,9.18,3.86,0,127.0
2012-01-10 14:11:00+00:00,95.01,62.0,0.0,11.36,9.61,3.86,0,157.01
2012-01-10 15:11:00+00:00,46.01,31.0,0.0,6.21,9.82,4.41,0,77.00999999999999
2012-01-10 16:11:00+00:00,0.0,0.0,0.0,0.0,9.78,4.28,0,0.0
2012-01-10 17:11:00+00:00,0.0,0.0,0.0,0.0,9.46,4.14,0,0.0
2012-01-10 18:11:00+00:00,0.0,0.0,0.0,0.0,8.73,4.07,0,0.0
2012-01-10 19:11:00+00:00,0.0,0.0,0.0,0.0,7.93,4.14,0,0.0
2012-01-10 20:11:00+00:00,0.0,0.0,0.0,0.0,7.77,4.28,0,0.0
2012-01-10 21:11:00+00:00,0.0,0.0,0.0,0.0,7.77,4.41,0,0.0
2012-01-10 22:11:00+00:00,0.0,0.0,0.0,0.0,8.08,4.55,0,0.0
2012-01-10 23:11:00+00:00,0.0,0.0,0.0,0.0,8.27,4.48,0,0.0
2012-01-11 00:11:00+00:00,0.0,0.0,0.0,0.0,8.14,4.55,0,0.0
2012-01-11 01:11:00+00:00,0.0,0.0,0.0,0.0,8.01,4.62,0,0.0
2012-01-11 02:11:00+00:00,0.0,0.0,0.0,0.0,8.35,4.62,0,0.0
2012-01-11 03:11:00+00:00,0.0,0.0,0.0,0.0,8.41,4.48,0,0.0
2012-01-11 04:11:00+00:00,0.0,0.0,0.0,0.0,8.63,4.41,0,0.0
2012-01-11 05:11:00+00:00,0.0,0.0,0.0,0.0,8.73,4.21,0,0.0
2012-01-11 06:11:00+00:00,0.0,0.0,0.0,0.0,8.76,4.0,0,0.0
2012-01-11 07:11:00+00:00,0.0,0.0,0.0,0.0,9.05,3.66,0,0.0
2012-01-11 08:11:00+00:00,0.0,0.0,0.0,0.0,9.0,3.52,0,0.0
2012-01-11 09:11:00+00:00,16.0,37.0,0.0,5.82,9.19,3.52,0,53.0
2012-01-11 10:11:00+00:00,107.01,53.0,0.0,11.12,9.51,3.66,0,160.01
2012-01-11 11:11:00+00:00,112.01,88.0,0.0,14.55,9.86,3.24,0,200.01
2012-01-11 12:11:00+00:00,23.0,121.0,0.0,15.8,10.34,5.1,0,144.0
2012-01-11 13:11:00+00:00,11.0,104.0,0.0,14.76,10.63,4.41,0,115.0
2012-01-11 14:11:00+00:00,2.0,68.0,0.0,11.53,10.75,3.17,0,70.0
2012-01-11 15:11:00+00:00,3.0,36.0,0.0,6.39,10.54,3.38,0,39.0
2012-01-11 16:11:00+00:00,0.0,0.0,0.0,0.0,10.25,3.45,0,0.0
2012-01-11 17:11:00+00:00,0.0,0.0,0.0,0.0,9.98,3.72,0,0.0
2012-01-11 18:11:00+00:00,0.0,0.0,0.0,0.0,9.88,4.21,0,0.0
2012-01-11 19:11:00+00:00,0.0,0.0,0.0,0.0,9.26,4.69,0,0.0
2012-01-11 20:11:00+00:00,0.0,0.0,0.0,0.0,9.02,4.97,0,0.0
2012-01-11 21:11:00+00:00,0.0,0.0,0.0,0.0,8.46,4.97,0,0.0
2012-01-11 22:11:00+00:00,0.0,0.0,0.0,0.0,8.23,5.03,0,0.0
2012-01-11 23:11:00+00:00,0.0,0.0,0.0,0.0,8.02,5.03,0,0.0
2012-01-12 00:11:00+00:00,0.0,0.0,0.0,0.0,8.03,5.17,0,0.0
2012-01-12 01:11:00+00:00,0.0,0.0,0.0,0.0,8.21,5.45,0,0.0
2012-01-12 02:11:00+00:00,0.0,0.0,0.0,0.0,8.42,5.72,0,0.0
2012-01-12 03:11:00+00:00,0.0,0.0,0.0,0.0,8.29,5.79,0,0.0
2012-01-12 04:11:00+00:00,0.0,0.0,0.0,0.0,8.34,6.0,0,0.0
2012-01-12 05:11:00+00:00,0.0,0.0,0.0,0.0,8.74,6.62,0,0.0
2012-01-12 06:11:00+00:00,0.0,0.0,0.0,0.0,9.35,6.9,0,0.0
2012-01-12 07:11:00+00:00,0.0,0.0,0.0,0.0,9.86,7.17,0,0.0
2012-01-12 08:11:00+00:00,0.0,0.0,0.0,0.0,10.17,7.52,0,0.0
2012-01-12 09:11:00+00:00,3.0,35.0,0.0,5.92,10.33,7.52,0,38.0
2012-01-12 10:11:00+00:00,18.0,83.0,0.0,11.24,10.6,7.17,0,101.0
2012-01-12 11:11:00+00:00,0.0,23.0,0.0,14.69,10.76,6.55,0,23.0
2012-01-12 12:11:00+00:00,127.01,98.0,0.0,15.96,10.44,6.07,0,225.01
2012-01-12 13:11:00+00:00,138.01,80.0,0.0,14.93,10.0,5.52,0,218.01
2012-01-12 14:11:00+00:00,112.01,57.0,0.0,11.71,9.17,5.79,0,169.01
2012-01-12 15:11:00+00:00,47.01,34.0,0.0,6.57,8.4,5.38,0,81.00999999999999
2012-01-12 16:11:00+00:00,0.0,0.0,0.0,0.0,7.23,4.48,0,0.0
2012-01-12 17:11:00+00:00,0.0,0.0,0.0,0.0,6.14,4.0,0,0.0
2012-01-12 18:11:00+00:00,0.0,0.0,0.0,0.0,5.26,3.72,0,0.0
2012-01-12 19:11:00+00:00,0.0,0.0,0.0,0.0,5.25,3.86,0,0.0
2012-01-12 20:11:00+00:00,0.0,0.0,0.0,0.0,4.76,3.79,0,0.0
2012-01-12 21:11:00+00:00,0.0,0.0,0.0,0.0,4.31,3.66,0,0.0
2012-01-12 22:11:00+00:00,0.0,0.0,0.0,0.0,3.92,3.59,0,0.0
2012-01-12 23:11:00+00:00,0.0,0.0,0.0,0.0,3.72,3.52,0,0.0
2012-01-13 00:11:00+00:00,0.0,0.0,0.0,0.0,3.33,3.45,0,0.0
2012-01-13 01:11:00+00:00,0.0,0.0,0.0,0.0,3.15,3.31,0,0.0
2012-01-13 02:11:00+00:00,0.0,0.0,0.0,0.0,2.77,3.17,0,0.0
2012-01-13 03:11:00+00:00,0.0,0.0,0.0,0.0,2.65,3.03,0,0.0
2012-01-13 04:11:00+00:00,0.0,0.0,0.0,0.0,2.44,2.97,0,0.0
2012-01-13 05:11:00+00:00,0.0,0.0,0.0,0.0,2.36,2.97,0,0.0
