timestamp,poa_direct,poa_sky_diffuse,poa_ground_diffuse,solar_elevation,temp_air,wind_speed,Int,poa_global
2017-01-01 21:11:00+00:00,0.0,0.0,0.0,0.0,2.16,4.69,0,0.0
2017-01-01 22:11:00+00:00,0.0,0.0,0.0,0.0,1.87,4.34,0,0.0
2017-01-01 23:11:00+00:00,0.0,0.0,0.0,0.0,1.45,4.21,0,0.0
2017-01-02 00:11:00+00:00,0.0,0.0,0.0,0.0,1.41,4.21,0,0.0
2017-01-02 01:11:00+00:00,0.0,0.0,0.0,0.0,1.47,4.28,0,0.0
2017-01-02 02:11:00+00:00,0.0,0.0,0.0,0.0,1.6,4.21,0,0.0
2017-01-02 03:11:00+00:00,0.0,0.0,0.0,0.0,1.65,4.41,0,0.0
2017-01-02 04:11:00+00:00,0.0,0.0,0.0,0.0,1.75,4.21,0,0.0
2017-01-02 05:11:00+00:00,0.0,0.0,0.0,0.0,1.57,3.79,0,0.0
2017-01-02 06:11:00+00:00,0.0,0.0,0.0,0.0,1.03,3.52,0,0.0
2017-01-02 07:11:00+00:00,0.0,0.0,0.0,0.0,0.45,3.45,0,0.0
2017-01-02 08:11:00+00:00,0.0,0.0,0.0,0.0,0.02,3.31,0,0.0
2017-01-02 09:11:00+00:00,19.0,28.1,0.0,5.2,-0.09,3.45,0,47.1
2017-01-02 10:11:00+00:00,66.01,68.0,0.0,10.34,0.66,3.17,0,134.01
2017-01-02 11:11:00+00:00,150.01,62.0,0.0,13.6,1.71,3.24,0,212.01
2017-01-02 12:11:00+00:00,165.01,67.0,0.0,14.69,2.48,3.24,0,232.01
2017-01-02 13:11:00+00:00,149.01,61.0,0.0,13.53,2.96,3.17,0,210.01
2017-01-02 14:11:00+00:00,86.01,56.0,0.0,10.21,3.08,3.03,0,142.01
2017-01-02 15:11:00+00:00,16.0,26.98,0.0,5.01,2.66,2.69,0,42.980000000000004
2017-01-02 16:11:00+00:00,0.0,0.0,0.0,0.0,1.43,2.69,0,0.0
2017-01-02 17:11:00+00:00,0.0,0.0,0.0,0.0,0.41,2.69,0,0.0
2017-01-02 18:11:00+00:00,0.0,0.0,0.0,0.0,-0.24,2.69,0,0.0
2017-01-02 19:11:00+00:00,0.0,0.0,0.0,0.0,-0.34,2.83,0,0.0
2017-01-02 20:11:00+00:00,0.0,0.0,0.0,0.0,-0.61,2.69,0,0.0
2017-01-02 21:11:00+00:00,0.0,0.0,0.0,0.0,-0.85,2.69,0,0.0
2017-01-02 22:11:00+00:00,0.0,0.0,0.0,0.0,-0.99,2.62,0,0.0
2017-01-02 23:11:00+00:00,0.0,0.0,0.0,0.0,-1.04,2.62,0,0.0
2017-01-03 00:11:00+00:00,0.0,0.0,0.0,0.0,-0.98,2.69,0,0.0
2017-01-03 01:11:00+00:00,0.0,0.0,0.0,0.0,-0.89,2.83,0,0.0
2017-01-03 02:11:00+00:00,0.0,0.0,0.0,0.0,-0.55,2.97,0,0.0
2017-01-03 03:11:00+00:00,0.0,0.0,0.0,0.0,-0.19,3.1,0,0.0
2017-01-03 04:11:00+00:00,0.0,0.0,0.0,0.0,0.01,3.17,0,0.0
2017-01-03 05:11:00+00:00,0.0,0.0,0.0,0.0,0.22,3.31,0,0.0
2017-01-03 06:11:00+00:00,0.0,0.0,0.0,0.0,0.46,3.45,0,0.0
2017-01-03 07:11:00+00:00,0.0,0.0,0.0,0.0,1.03,3.79,0,0.0
2017-01-03 08:11:00+00:00,0.0,0.0,0.0,0.0,1.17,3.79,0,0.0
2017-01-03 09:11:00+00:00,0.0,11.0,0.0,5.24,1.58,3.86,0,11.0
2017-01-03 10:11:00+00:00,4.0,65.0,0.0,10.4,2.36,4.0,0,69.0
2017-01-03 11:11:00+00:00,0.0,69.0,0.0,13.67,3.39,3.66,0,69.0
2017-01-03 12:11:00+00:00,11.0,106.0,0.0,14.79,4.35,4.0,0,117.0
2017-01-03 13:11:00+00:00,0.0,59.0,0.0,13.63,4.81,3.93,0,59.0
2017-01-03 14:11:00+00:00,12.0,74.0,0.0,10.33,5.09,4.41,0,86.0
2017-01-03 15:11:00+00:00,8.0,29.98,0.0,5.14,4.97,4.62,0,37.980000000000004
2017-01-03 16:11:00+00:00,0.0,0.0,0.0,0.0,4.21,4.41,0,0.0
2017-01-03 17:11:00+00:00,0.0,0.0,0.0,0.0,3.72,4.34,0,0.0
2017-01-03 18:11:00+00:00,0.0,0.0,0.0,0.0,3.12,4.34,0,0.0
2017-01-03 19:11:00+00:00,0.0,0.0,0.0,0.0,3.93,5.03,0,0.0
2017-01-03 20:11:00+00:00,0.0,0.0,0.0,0.0,4.16,5.03,0,0.0
2017-01-03 21:11:00+00:00,0.0,0.0,0.0,0.0,4.45,4.97,0,0.0
2017-01-03 22:11:00+00:00,0.0,0.0,0.0,0.0,4.83,4.9,0,0.0
2017-01-03 23:11:00+00:00,0.0,0.0,0.0,0.0,5.06,4.76,0,0.0
2017-01-04 00:11:00+00:00,0.0,0.0,0.0,0.0,5.27,4.76,0,0.0
2017-01-04 01:11:00+00:00,0.0,0.0,0.0,0.0,5.54,4.83,0,0.0
2017-01-04 02:11:00+00:00,0.0,0.0,0.0,0.0,5.74,4.9,0,0.0
2017-01-04 03:11:00+00:00,0.0,0.0,0.0,0.0,5.77,4.97,0,0.0
2017-01-04 04:11:00+00:00,0.0,0.0,0.0,0.0,5.95,5.03,0,0.0
2017-01-04 05:11:00+00:00,0.0,0.0,0.0,0.0,6.03,5.1,0,0.0
2017-01-04 06:11:00+00:00,0.0,0.0,0.0,0.0,6.14,5.03,0,0.0
2017-01-04 07:11:00+00:00,0.0,0.0,0.0,0.0,6.39,5.1,0,0.0
2017-01-04 08:11:00+00:00,0.0,0.0,0.0,0.0,6.37,4.76,0,0.0
2017-01-04 09:11:00+00:00,0.0,19.0,0.0,5.29,6.6,4.62,0,19.0
2017-01-04 10:11:00+00:00,0.0,41.0,0.0,10.46,6.9,4.48,0,41.0
2017-01-04 11:11:00+00:00,29.0,107.0,0.0,13.76,6.95,4.21,0,136.0
2017-01-04 12:11:00+00:00,50.0,116.0,0.0,14.89,7.02,3.86,0,166.0
2017-01-04 13:11:00+00:00,6.0,93.0,0.0,13.75,6.77,3.59,0,99.0
2017-01-04 14:11:00+00:00,0.0,51.0,0.0,10.45,6.35,3.31,0,51.0
2017-01-04 15:11:00+00:00,15.0,29.19,0.0,5.27,5.61,2.97,0,44.19
2017-01-04 16:11:00+00:00,0.0,0.0,0.0,0.0,4.0,2.76,0,0.0
2017-01-04 17:11:00+00:00,0.0,0.0,0.0,0.0,2.7,2.69,0,0.0
2017-01-04 18:11:00+00:00,0.0,0.0,0.0,0.0,1.8,2.62,0,0.0
2017-01-04 19:11:00+00:00,0.0,0.0,0.0,0.0,1.26,2.62,0,0.0
2017-01-04 20:11:00+00:00,0.0,0.0,0.0,0.0,0.4,2.41,0,0.0
2017-01-04 21:11:00+00:00,0.0,0.0,0.0,0.0,-0.35,2.41,0,0.0
2017-01-04 22:11:00+00:00,0.0,0.0,0.0,0.0,-0.99,2.48,0,0.0
2017-01-04 23:11:00+00:00,0.0,0.0,0.0,0.0,-1.42,2.48,0,0.0
2017-01-05 00:11:00+00:00,0.0,0.0,0.0,0.0,-1.73,2.48,0,0.0
2017-01-05 01:11:00+00:00,0.0,0.0,0.0,0.0,-2.02,2.34,0,0.0
2017-01-05 02:11:00+00:00,0.0,0.0,0.0,0.0,-2.36,2.21,0,0.0
2017-01-05 03:11:00+00:00,0.0,0.0,0.0,0.0,-2.73,2.07,0,0.0
2017-01-05 04:11:00+00:00,0.0,0.0,0.0,0.0,-3.1,1.93,0,0.0
2017-01-05 05:11:00+00:00,0.0,0.0,0.0,0.0,-3.39,1.79,0,0.0
2017-01-05 06:11:00+00:00,0.0,0.0,0.0,0.0,-3.39,1.66,0,0.0
2017-01-05 07:11:00+00:00,0.0,0.0,0.0,0.0,-2.64,1.86,0,0.0
2017-01-05 08:11:00+00:00,0.0,0.0,0.0,0.0,-2.1,1.66,0,0.0
2017-01-05 09:11:00+00:00,17.0,30.48,0.0,5.34,-1.67,1.45,0,47.480000000000004
2017-01-05 10:11:00+00:00,61.01,71.0,0.0,10.53,0.36,1.03,0,132.01
2017-01-05 11:11:00+00:00,148.01,65.0,0.0,13.85,1.48,0.97,0,213.01
2017-01-05 12:11:00+00:00,162.01,71.0,0.0,15.0,2.47,0.9,0,233.01
2017-01-05 13:11:00+00:00,156.01,62.0,0.0,13.87,3.23,0.69,0,218.01
2017-01-05 14:11:00+00:00,94.01,56.0,0.0,10.59,3.46,0.41,0,150.01
2017-01-05 15:11:00+00:00,20.0,28.9,0.0,5.42,3.12,0.69,0,48.9
2017-01-05 16:11:00+00:00,0.0,0.0,0.0,0.0,2.46,0.69,0,0.0
2017-01-05 17:11:00+00:00,0.0,0.0,0.0,0.0,1.82,0.69,0,0.0
2017-01-05 18:11:00+00:00,0.0,0.0,0.0,0.0,-1.11,1.59,0,0.0
2017-01-05 19:11:00+00:00,0.0,0.0,0.0,0.0,-2.47,2.07,0,0.0
2017-01-05 20:11:00+00:00,0.0,0.0,0.0,0.0,-2.36,2.21,0,0.0
2017-01-05 21:11:00+00:00,0.0,0.0,0.0,0.0,-1.86,2.34,0,0.0
2017-01-05 22:11:00+00:00,0.0,0.0,0.0,0.0,-1.57,2.48,0,0.0
2017-01-05 23:11:00+00:00,0.0,0.0,0.0,0.0,-1.24,2.55,0,0.0
2017-01-06 00:11:00+00:00,0.0,0.0,0.0,0.0,-0.92,2.62,0,0.0
2017-01-06 01:11:00+00:00,0.0,0.0,0.0,0.0,-0.67,2.76,0,0.0
2017-01-06 02:11:00+00:00,0.0,0.0,0.0,0.0,-0.38,2.83,0,0.0
2017-01-06 03:11:00+00:00,0.0,0.0,0.0,0.0,-0.36,2.9,0,0.0
2017-01-06 04:11:00+00:00,0.0,0.0,0.0,0.0,-0.07,3.03,0,0.0
2017-01-06 05:11:00+00:00,0.0,0.0,0.0,0.0,0.09,3.1,0,0.0
2017-01-06 06:11:00+00:00,0.0,0.0,0.0,0.0,0.34,3.1,0,0.0
2017-01-06 07:11:00+00:00,0.0,0.0,0.0,0.0,0.91,3.38,0,0.0
2017-01-06 08:11:00+00:00,0.0,0.0,0.0,0.0,0.91,3.38,0,0.0
2017-01-06 09:11:00+00:00,0.0,23.0,0.0,5.4,1.38,3.45,0,23.0
2017-01-06 10:11:00+00:00,0.0,49.0,0.0,10.61,2.6,3.86,0,49.0
2017-01-06 11:11:00+00:00,3.0,87.0,0.0,13.94,3.93,4.21,0,90.0
2017-01-06 12:11:00+00:00,5.0,100.0,0.0,15.11,4.51,4.48,0,105.0
2017-01-06 13:11:00+00:00,0.0,44.0,0.0,14.0,4.64,4.48,0,44.0
2017-01-06 14:11:00+00:00,0.0,27.0,0.0,10.73,4.24,4.28,0,27.0
2017-01-06 15:11:00+00:00,0.0,14.0,0.0,5.56,4.2,4.48,0,14.0
2017-01-06 16:11:00+00:00,0.0,0.0,0.0,0.0,4.2,4.55,0,0.0
2017-01-06 17:11:00+00:00,0.0,0.0,0.0,0.0,4.33,4.55,0,0.0
2017-01-06 18:11:00+00:00,0.0,0.0,0.0,0.0,4.51,4.41,0,0.0
2017-01-06 19:11:00+00:00,0.0,0.0,0.0,0.0,5.07,4.55,0,0.0
2017-01-06 20:11:00+00:00,0.0,0.0,0.0,0.0,5.4,4.69,0,0.0
2017-01-06 21:11:00+00:00,0.0,0.0,0.0,0.0,5.81,4.55,0,0.0
2017-01-06 22:11:00+00:00,0.0,0.0,0.0,0.0,6.23,4.28,0,0.0
2017-01-06 23:11:00+00:00,0.0,0.0,0.0,0.0,6.52,3.86,0,0.0
2017-01-07 00:11:00+00:00,0.0,0.0,0.0,0.0,6.76,3.38,0,0.0
2017-01-07 01:11:00+00:00,0.0,0.0,0.0,0.0,6.96,2.97,0,0.0
2017-01-07 02:11:00+00:00,0.0,0.0,0.0,0.0,7.09,2.55,0,0.0
2017-01-07 03:11:00+00:00,0.0,0.0,0.0,0.0,7.17,2.21,0,0.0
2017-01-07 04:11:00+00:00,0.0,0.0,0.0,0.0,7.25,2.0,0,0.0
2017-01-07 05:11:00+00:00,0.0,0.0,0.0,0.0,7.29,1.93,0,0.0
2017-01-07 06:11:00+00:00,0.0,0.0,0.0,0.0,7.33,1.86,0,0.0
2017-01-07 07:11:00+00:00,0.0,0.0,0.0,0.0,7.46,1.93,0,0.0
2017-01-07 08:11:00+00:00,0.0,0.0,0.0,0.0,7.58,1.93,0,0.0
2017-01-07 09:11:00+00:00,0.0,10.0,0.0,5.47,7.74,1.86,0,10.0
2017-01-07 10:11:00+00:00,0.0,29.0,0.0,10.7,8.23,1.72,0,29.0
2017-01-07 11:11:00+00:00,0.0,40.0,0.0,14.05,8.59,1.79,0,40.0
2017-01-07 12:11:00+00:00,6.0,101.0,0.0,15.23,9.0,2.34,0,107.0
2017-01-07 13:11:00+00:00,3.0,88.0,0.0,14.14,9.47,2.62,0,91.0
2017-01-07 14:11:00+00:00,0.0,49.0,0.0,10.87,9.5,2.14,0,49.0
2017-01-07 15:11:00+00:00,0.0,14.0,0.0,5.72,9.63,2.14,0,14.0
2017-01-07 16:11:00+00:00,0.0,0.0,0.0,0.0,9.27,2.07,0,0.0
2017-01-07 17:11:00+00:00,0.0,0.0,0.0,0.0,9.06,2.07,0,0.0
2017-01-07 18:11:00+00:00,0.0,0.0,0.0,0.0,8.86,2.14,0,0.0
2017-01-07 19:11:00+00:00,0.0,0.0,0.0,0.0,8.39,2.0,0,0.0
2017-01-07 20:11:00+00:00,0.0,0.0,0.0,0.0,8.19,2.0,0,0.0
2017-01-07 21:11:00+00:00,0.0,0.0,0.0,0.0,7.9,1.93,0,0.0
2017-01-07 22:11:00+00:00,0.0,0.0,0.0,0.0,7.74,1.79,0,0.0
2017-01-07 23:11:00+00:00,0.0,0.0,0.0,0.0,7.46,1.66,0,0.0
2017-01-08 00:11:00+00:00,0.0,0.0,0.0,0.0,6.99,1.59,0,0.0
2017-01-08 01:11:00+00:00,0.0,0.0,0.0,0.0,6.7,1.24,0,0.0
2017-01-08 02:11:00+00:00,0.0,0.0,0.0,0.0,6.34,1.03,0,0.0
2017-01-08 03:11:00+00:00,0.0,0.0,0.0,0.0,6.13,0.76,0,0.0
2017-01-08 04:11:00+00:00,0.0,0.0,0.0,0.0,5.84,0.83,0,0.0
2017-01-08 05:11:00+00:00,0.0,0.0,0.0,0.0,5.71,0.76,0,0.0
2017-01-08 06:11:00+00:00,0.0,0.0,0.0,0.0,5.54,0.69,0,0.0
2017-01-08 07:11:00+00:00,0.0,0.0,0.0,0.0,5.37,0.55,0,0.0
2017-01-08 08:11:00+00:00,0.0,0.0,0.0,0.0,5.41,0.55,0,0.0
2017-01-08 09:11:00+00:00,3.0,30.32,0.0,5.55,5.58,0.76,0,33.32
2017-01-08 10:11:00+00:00,7.0,72.0,0.0,10.79,5.94,0.76,0,79.0
2017-01-08 11:11:00+00:00,38.0,110.0,0.0,14.16,6.27,0.62,0,148.0
2017-01-08 12:11:00+00:00,44.0,120.0,0.0,15.37,6.58,0.28,0,164.0
2017-01-08 13:11:00+00:00,45.0,110.0,0.0,14.29,6.81,0.28,0,155.0
2017-01-08 14:11:00+00:00,21.0,81.0,0.0,11.03,6.94,0.48,0,102.0
2017-01-08 15:11:00+00:00,2.0,33.0,0.0,5.87,6.95,0.55,0,35.0
2017-01-08 16:11:00+00:00,0.0,0.0,0.0,0.0,6.84,0.48,0,0.0
2017-01-08 17:11:00+00:00,0.0,0.0,0.0,0.0,6.7,0.62,0,0.0
2017-01-08 18:11:00+00:00,0.0,0.0,0.0,0.0,6.56,1.03,0,0.0
2017-01-08 19:11:00+00:00,0.0,0.0,0.0,0.0,7.02,1.52,0,0.0
2017-01-08 20:11:00+00:00,0.0,0.0,0.0,0.0,6.99,1.66,0,0.0
2017-01-08 21:11:00+00:00,0.0,0.0,0.0,0.0,6.96,1.79,0,0.0
2017-01-08 22:11:00+00:00,0.0,0.0,0.0,0.0,6.78,1.79,0,0.0
2017-01-08 23:11:00+00:00,0.0,0.0,0.0,0.0,6.7,2.0,0,0.0
2017-01-09 00:11:00+00:00,0.0,0.0,0.0,0.0,6.55,2.48,0,0.0
2017-01-09 01:11:00+00:00,0.0,0.0,0.0,0.0,6.46,2.76,0,0.0
2017-01-09 02:11:00+00:00,0.0,0.0,0.0,0.0,6.42,2.83,0,0.0
2017-01-09 03:11:00+00:00,0.0,0.0,0.0,0.0,6.52,3.17,0,0.0
2017-01-09 04:11:00+00:00,0.0,0.0,0.0,0.0,6.8,3.79,0,0.0
2017-01-09 05:11:00+00:00,0.0,0.0,0.0,0.0,7.11,4.07,0,0.0
2017-01-09 06:11:00+00:00,0.0,0.0,0.0,0.0,7.31,4.76,0,0.0
2017-01-09 07:11:00+00:00,0.0,0.0,0.0,0.0,8.05,5.79,0,0.0
2017-01-09 08:11:00+00:00,0.0,0.0,0.0,0.0,7.69,5.86,0,0.0
2017-01-09 09:11:00+00:00,0.0,14.0,0.0,5.63,7.29,5.93,0,14.0
2017-01-09 10:11:00+00:00,0.0,26.0,0.0,10.9,7.19,6.0,0,26.0
2017-01-09 11:11:00+00:00,0.0,61.0,0.0,14.28,7.09,6.21,0,61.0
2017-01-09 12:11:00+00:00,0.0,38.0,0.0,15.5,7.46,6.55,0,38.0
2017-01-09 13:11:00+00:00,0.0,32.0,0.0,14.44,7.93,6.69,0,32.0
2017-01-09 14:11:00+00:00,0.0,31.0,0.0,11.19,8.33,6.62,0,31.0
2017-01-09 15:11:00+00:00,0.0,20.0,0.0,6.04,8.35,6.0,0,20.0
2017-01-09 16:11:00+00:00,0.0,0.0,0.0,0.0,7.8,5.24,0,0.0
2017-01-09 17:11:00+00:00,0.0,0.0,0.0,0.0,6.37,4.21,0,0.0
2017-01-09 18:11:00+00:00,0.0,0.0,0.0,0.0,5.19,3.86,0,0.0
2017-01-09 19:11:00+00:00,0.0,0.0,0.0,0.0,4.24,4.14,0,0.0
2017-01-09 20:11:00+00:00,0.0,0.0,0.0,0.0,3.79,4.34,0,0.0
2017-01-09 21:11:00+00:00,0.0,0.0,0.0,0.0,3.52,4.21,0,0.0
2017-01-09 22:11:00+00:00,0.0,0.0,0.0,0.0,3.35,4.28,0,0.0
2017-01-09 23:11:00+00:00,0.0,0.0,0.0,0.0,3.27,4.28,0,0.0
2017-01-10 00:11:00+00:00,0.0,0.0,0.0,0.0,3.16,4.28,0,0.0
2017-01-10 01:11:00+00:00,0.0,0.0,0.0,0.0,3.2,4.55,0,0.0
2017-01-10 02:11:00+00:00,0.0,0.0,0.0,0.0,3.31,4.76,0,0.0
2017-01-10 03:11:00+00:00,0.0,0.0,0.0,0.0,3.86,4.97,0,0.0
2017-01-10 04:11:00+00:00,0.0,0.0,0.0,0.0,4.41,5.24,0,0.0
2017-01-10 05:11:00+00:00,0.0,0.0,0.0,0.0,4.85,5.31,0,0.0
2017-01-10 06:11:00+00:00,0.0,0.0,0.0,0.0,5.14,5.24,0,0.0
2017-01-10 07:11:00+00:00,0.0,0.0,0.0,0.0,5.01,5.24,0,0.0
2017-01-10 08:11:00+00:00,0.0,0.0,0.0,0.0,5.51,4.97,0,0.0
2017-01-10 09:11:00+00:00,0.0,16.0,0.0,5.72,5.9,4.83,0,16.0
2017-01-10 10:11:00+00:00,5.0,72.0,0.0,11.0,6.45,4.97,0,77.0
2017-01-10 11:11:00+00:00,14.0,105.0,0.0,14.41,7.04,4.83,0,119.0
2017-01-10 12:11:00+00:00,18.0,117.0,0.0,15.65,7.69,4.62,0,135.0
2017-01-10 13:11:00+00:00,126.01,82.0,0.0,14.6,7.98,5.24,0,208.01
2017-01-10 14:11:00+00:00,31.0,84.0,0.0,11.36,7.92,4.55,0,115.0
2017-01-10 15:11:00+00:00,45.01,32.0,0.0,6.21,7.73,3.93,0,77.00999999999999
2017-01-10 16:11:00+00:00,0.0,0.0,0.0,0.0,7.47,3.52,0,0.0
2017-01-10 17:11:00+00:00,0.0,0.0,0.0,0.0,7.29,3.59,0,0.0
2017-01-10 18:11:00+00:00,0.0,0.0,0.0,0.0,7.46,3.86,0,0.0
2017-01-10 19:11:00+00:00,0.0,0.0,0.0,0.0,8.02,3.86,0,0.0
2017-01-10 20:11:00+00:00,0.0,0.0,0.0,0.0,8.13,3.66,0,0.0
2017-01-10 21:11:00+00:00,0.0,0.0,0.0,0.0,7.71,3.38,0,0.0
2017-01-10 22:11:00+00:00,0.0,0.0,0.0,0.0,7.27,3.45,0,0.0
2017-01-10 23:11:00+00:00,0.0,0.0,0.0,0.0,6.72,3.72,0,0.0
2017-01-11 00:11:00+00:00,0.0,0.0,0.0,0.0,6.5,4.21,0,0.0
2017-01-11 01:11:00+00:00,0.0,0.0,0.0,0.0,6.35,4.48,0,0.0
2017-01-11 02:11:00+00:00,0.0,0.0,0.0,0.0,6.71,4.76,0,0.0
2017-01-11 03:11:00+00:00,0.0,0.0,0.0,0.0,7.41,5.24,0,0.0
2017-01-11 04:11:00+00:00,0.0,0.0,0.0,0.0,8.6,5.72,0,0.0
2017-01-11 05:11:00+00:00,0.0,0.0,0.0,0.0,9.32,6.41,0,0.0
2017-01-11 06:11:00+00:00,0.0,0.0,0.0,0.0,9.29,7.24,0,0.0
2017-01-11 07:11:00+00:00,0.0,0.0,0.0,0.0,9.27,6.83,0,0.0
2017-01-11 08:11:00+00:00,0.0,0.0,0.0,0.0,8.3,7.03,0,0.0
2017-01-11 09:11:00+00:00,27.0,35.0,0.0,5.82,7.54,7.31,0,62.0
2017-01-11 10:11:00+00:00,3.0,68.0,0.0,11.12,7.51,7.86,0,71.0
2017-01-11 11:11:00+00:00,1.0,76.0,0.0,14.55,7.76,8.07,0,77.0
2017-01-11 12:11:00+00:00,25.0,123.0,0.0,15.8,7.94,8.14,0,148.0
2017-01-11 13:11:00+00:00,59.0,112.0,0.0,14.76,7.7,7.86,0,171.0
2017-01-11 14:11:00+00:00,25.0,86.0,0.0,11.53,7.38,7.66,0,111.0
2017-01-11 15:11:00+00:00,9.0,42.0,0.0,6.39,6.94,6.9,0,51.0
2017-01-11 16:11:00+00:00,0.0,0.0,0.0,0.0,6.18,6.21,0,0.0
2017-01-11 17:11:00+00:00,0.0,0.0,0.0,0.0,5.56,6.0,0,0.0
2017-01-11 18:11:00+00:00,0.0,0.0,0.0,0.0,5.06,5.86,0,0.0
2017-01-11 19:11:00+00:00,0.0,0.0,0.0,0.0,4.91,5.93,0,0.0
2017-01-11 20:11:00+00:00,0.0,0.0,0.0,0.0,4.81,5.86,0,0.0
2017-01-11 21:11:00+00:00,0.0,0.0,0.0,0.0,4.76,6.0,0,0.0
2017-01-11 22:11:00+00:00,0.0,0.0,0.0,0.0,4.73,6.07,0,0.0
2017-01-11 23:11:00+00:00,0.0,0.0,0.0,0.0,4.5,6.07,0,0.0
2017-01-12 00:11:00+00:00,0.0,0.0,0.0,0.0,4.21,5.93,0,0.0
2017-01-12 01:11:00+00:00,0.0,0.0,0.0,0.0,3.97,5.79,0,0.0
2017-01-12 02:11:00+00:00,0.0,0.0,0.0,0.0,3.66,5.52,0,0.0
2017-01-12 03:11:00+00:00,0.0,0.0,0.0,0.0,3.53,5.24,0,0.0
2017-01-12 04:11:00+00:00,0.0,0.0,0.0,0.0,3.43,4.97,0,0.0
2017-01-12 05:11:00+00:00,0.0,0.0,0.0,0.0,3.39,4.83,0,0.0
2017-01-12 06:11:00+00:00,0.0,0.0,0.0,0.0,3.16,4.62,0,0.0
2017-01-12 07:11:00+00:00,0.0,0.0,0.0,0.0,3.78,4.55,0,0.0
2017-01-12 08:11:00+00:00,0.0,0.0,0.0,0.0,3.46,4.14,0,0.0
2017-01-12 09:11:00+00:00,23.0,38.0,0.0,5.92,3.48,3.79,0,61.0
2017-01-12 10:11:00+00:00,42.0,83.0,0.0,11.24,4.19,3.66,0,125.0
2017-01-12 11:11:00+00:00,66.0,110.0,0.0,14.69,4.91,3.59,0,176.0
2017-01-12 12:11:00+00:00,2.0,94.0,0.0,15.96,4.97,4.07,0,96.0
2017-01-12 13:11:00+00:00,0.0,72.0,0.0,14.93,4.28,3.45,0,72.0
2017-01-12 14:11:00+00:00,0.0,47.0,0.0,11.71,3.73,2.21,0,47.0
2017-01-12 15:11:00+00:00,0.0,24.0,0.0,6.57,2.47,2.55,0,24.0
2017-01-12 16:11:00+00:00,0.0,0.0,0.0,0.0,1.65,4.48,0,0.0
2017-01-12 17:11:00+00:00,0.0,0.0,0.0,0.0,1.44,4.69,0,0.0
2017-01-12 18:11:00+00:00,0.0,0.0,0.0,0.0,1.54,5.24,0,0.0
2017-01-12 19:11:00+00:00,0.0,0.0,0.0,0.0,1.44,5.38,0,0.0
2017-01-12 20:11:00+00:00,0.0,0.0,0.0,0.0,1.22,5.66,0,0.0
2017-01-12 21:11:00+00:00,0.0,0.0,0.0,0.0,0.93,5.59,0,0.0
2017-01-12 22:11:00+00:00,0.0,0.0,0.0,0.0,0.48,5.31,0,0.0
2017-01-12 23:11:00+00:00,0.0,0.0,0.0,0.0,0.09,4.97,0,0.0
2017-01-13 00:11:00+00:00,0.0,0.0,0.0,0.0,-0.12,4.69,0,0.0
2017-01-13 01:11:00+00:00,0.0,0.0,0.0,0.0,-0.2,4.69,0,0.0
2017-01-13 02:11:00+00:00,0.0,0.0,0.0,0.0,-0.09,4.9,0,0.0
2017-01-13 03:11:00+00:00,0.0,0.0,0.0,0.0,0.15,5.38,0,0.0
2017-01-13 04:11:00+00:00,0.0,0.0,0.0,0.0,0.55,6.48,0,0.0
2017-01-13 05:11:00+00:00,0.0,0.0,0.0,0.0,0.64,7.17,0,0.0
