timestamp,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2020-09-22 23:11:00+00:00,0.0,0.2590494067763627,0.0,0.0,0.2590494067763627
2020-09-23 00:11:00+00:00,0.0,0.1913627262206823,0.0,0.0,0.1913627262206823
2020-09-23 01:11:00+00:00,0.0,0.1640251939034419,0.0,0.0,0.1640251939034419
2020-09-23 02:11:00+00:00,0.0,0.1503564277448218,0.0,0.0,0.1503564277448218
2020-09-23 03:11:00+00:00,0.0,0.1503564277448218,0.0,0.0,0.1503564277448218
2020-09-23 04:11:00+00:00,0.0,0.1640251939034419,0.0,0.0,0.1640251939034419
2020-09-23 05:11:00+00:00,0.0,0.2323690246965428,0.0,0.0,0.2323690246965428
2020-09-23 06:11:00+00:00,0.0,0.3417191539655041,0.0,0.0,0.3417191539655041
2020-09-23 07:11:00+00:00,0.125146168,0.4920755817103259,0.125146168,0.0,0.3669294137103259
2020-09-23 08:11:00+00:00,0.149767968,0.5330818801861865,0.149767968,0.0,0.3833139121861865
2020-09-23 09:11:00+00:00,0.560579304,0.410062984758605,0.410062984758605,0.150516319241395,0.0
2020-09-23 10:11:00+00:00,0.5836485632000001,0.3007128554896436,0.3007128554896436,0.2829357077103565,0.0
2020-09-23 11:11:00+00:00,0.5651715664,0.2323690246965428,0.2323690246965428,0.3328025417034572,0.0
2020-09-23 12:11:00+00:00,0.2619829696,0.1913627262206823,0.1913627262206823,0.0706202433793176,0.0
2020-09-23 13:11:00+00:00,0.7573063679999998,0.1913627262206823,0.1913627262206823,0.5659436417793176,0.0
2020-09-23 14:11:00+00:00,0.7416778287999999,0.2187002585379226,0.2187002585379226,0.5229775702620773,0.0
2020-09-23 15:11:00+00:00,0.6913926655999999,0.2597065570137831,0.2597065570137831,0.4316861085862167,0.0
2020-09-23 16:11:00+00:00,0.3877611344,0.3417191539655041,0.3417191539655041,0.0460419804344958,0.0
2020-09-23 17:11:00+00:00,0.0251987568,0.5194131140275663,0.0251987568,0.0,0.4942143572275663
2020-09-23 18:11:00+00:00,0.0,0.6287632432965277,0.0,0.0,0.6287632432965277
2020-09-23 19:11:00+00:00,0.0,0.6697695417723881,0.0,0.0,0.6697695417723881
2020-09-23 20:11:00+00:00,0.0,0.6287632432965277,0.0,0.0,0.6287632432965277
2020-09-23 21:11:00+00:00,0.0,0.5194131140275663,0.0,0.0,0.5194131140275663
2020-09-23 22:11:00+00:00,0.0,0.3963942185999847,0.0,0.0,0.3963942185999847
2020-09-23 23:11:00+00:00,0.0,0.2597065570137831,0.0,0.0,0.2597065570137831
2020-09-24 00:11:00+00:00,0.0,0.191850255248964,0.0,0.0,0.191850255248964
2020-09-24 01:11:00+00:00,0.0,0.1644430759276834,0.0,0.0,0.1644430759276834
2020-09-24 02:11:00+00:00,0.0,0.1507394862670431,0.0,0.0,0.1507394862670431
2020-09-24 03:11:00+00:00,0.0,0.1507394862670431,0.0,0.0,0.1507394862670431
2020-09-24 04:11:00+00:00,0.0,0.1644430759276834,0.0,0.0,0.1644430759276834
2020-09-24 05:11:00+00:00,0.0,0.2329610242308849,0.0,0.0,0.2329610242308849
2020-09-24 06:11:00+00:00,0.0,0.3425897415160072,0.0,0.0,0.3425897415160072
2020-09-24 07:11:00+00:00,0.4557881664,0.4933292277830503,0.4557881664,0.0,0.0375410613830503
2020-09-24 08:11:00+00:00,0.9835817936,0.5344399967649712,0.5344399967649712,0.4491417968350288,0.0
2020-09-24 09:11:00+00:00,0.8551879215999999,0.4111076898192086,0.4111076898192086,0.4440802317807913,0.0
2020-09-24 10:11:00+00:00,1.7975333618856,0.3014789725340863,0.3014789725340863,1.4960543893515137,0.0
2020-09-24 11:11:00+00:00,0.1903384335999999,0.2329610242308849,0.1903384335999999,0.0,0.0426225906308849
2020-09-24 12:11:00+00:00,1.7639437350695997,0.191850255248964,0.191850255248964,1.5720934798206356,0.0
2020-09-24 13:11:00+00:00,0.4895502528,0.191850255248964,0.191850255248964,0.297699997551036,0.0
2020-09-24 14:11:00+00:00,0.8120744016000001,0.2192574345702446,0.2192574345702446,0.5928169670297555,0.0
2020-09-24 15:11:00+00:00,0.3497148032,0.2603682035521654,0.2603682035521654,0.0893465996478345,0.0
2020-09-24 16:11:00+00:00,0.81021116,0.3425897415160072,0.3425897415160072,0.4676214184839928,0.0
2020-09-24 17:11:00+00:00,0.1302846336,0.5207364071043309,0.1302846336,0.0,0.3904517735043309
2020-09-24 18:11:00+00:00,0.0,0.6303651243894532,0.0,0.0,0.6303651243894532
2020-09-24 19:11:00+00:00,0.0,0.6714758933713741,0.0,0.0,0.6714758933713741
2020-09-24 20:11:00+00:00,0.0,0.6303651243894532,0.0,0.0,0.6303651243894532
2020-09-24 21:11:00+00:00,0.0,0.5207364071043309,0.0,0.0,0.5207364071043309
2020-09-24 22:11:00+00:00,0.0,0.3974041001585683,0.0,0.0,0.3974041001585683
2020-09-24 23:11:00+00:00,0.0,0.2603682035521654,0.0,0.0,0.2603682035521654
2020-09-25 00:11:00+00:00,0.0,0.1923409530734293,0.0,0.0,0.1923409530734293
2020-09-25 01:11:00+00:00,0.0,0.1648636740629394,0.0,0.0,0.1648636740629394
2020-09-25 02:11:00+00:00,0.0,0.1511250345576945,0.0,0.0,0.1511250345576945
2020-09-25 03:11:00+00:00,0.0,0.1511250345576945,0.0,0.0,0.1511250345576945
2020-09-25 04:11:00+00:00,0.0,0.1648636740629394,0.0,0.0,0.1648636740629394
2020-09-25 05:11:00+00:00,0.0,0.2335568715891642,0.0,0.0,0.2335568715891642
2020-09-25 06:11:00+00:00,0.0,0.3434659876311238,0.0,0.0,0.3434659876311238
2020-09-25 07:11:00+00:00,0.514955616,0.4945910221888183,0.4945910221888183,0.0203645938111816,0.0
2020-09-25 08:11:00+00:00,1.0160384,0.5358069407045533,0.5358069407045533,0.4802314592954467,0.0
2020-09-25 09:11:00+00:00,1.4872397354216,0.4121591851573486,0.4121591851573486,1.075080550264251,0.0
2020-09-25 10:11:00+00:00,1.5678476922855995,0.302250069115389,0.302250069115389,1.2655976231702106,0.0
2020-09-25 11:11:00+00:00,1.8665702457896,0.2335568715891642,0.2335568715891642,1.6330133742004356,0.0
2020-09-25 12:11:00+00:00,1.3280715120000002,0.1923409530734293,0.1923409530734293,1.135730558926571,0.0
2020-09-25 13:11:00+00:00,1.6270901022376,0.1923409530734293,0.1923409530734293,1.4347491491641704,0.0
2020-09-25 14:11:00+00:00,1.6369413471975998,0.2198182320839193,0.2198182320839193,1.4171231151136805,0.0
2020-09-25 15:11:00+00:00,1.2548795703976,0.2610341505996541,0.2610341505996541,0.9938454197979458,0.0
2020-09-25 16:11:00+00:00,0.7582448,0.3434659876311238,0.3434659876311238,0.4147788123688762,0.0
2020-09-25 17:11:00+00:00,0.2377017984,0.5220683011993082,0.2377017984,0.0,0.2843665027993082
2020-09-25 18:11:00+00:00,0.0,0.6319774172412679,0.0,0.0,0.6319774172412679
2020-09-25 19:11:00+00:00,0.0,0.6731933357570028,0.0,0.0,0.6731933357570028
2020-09-25 20:11:00+00:00,0.0,0.6319774172412679,0.0,0.0,0.6319774172412679
2020-09-25 21:11:00+00:00,0.0,0.5220683011993082,0.0,0.0,0.5220683011993082
2020-09-25 22:11:00+00:00,0.0,0.3984205456521036,0.0,0.0,0.3984205456521036
2020-09-25 23:11:00+00:00,0.0,0.2610341505996541,0.0,0.0,0.2610341505996541
2020-09-26 00:11:00+00:00,0.0,0.1928346744886974,0.0,0.0,0.1928346744886974
2020-09-26 01:11:00+00:00,0.0,0.1652868638474549,0.0,0.0,0.1652868638474549
2020-09-26 02:11:00+00:00,0.0,0.1515129585268337,0.0,0.0,0.1515129585268337
2020-09-26 03:11:00+00:00,0.0,0.1515129585268337,0.0,0.0,0.1515129585268337
2020-09-26 04:11:00+00:00,0.0,0.1652868638474549,0.0,0.0,0.1652868638474549
2020-09-26 05:11:00+00:00,0.0,0.2231372661940641,0.0,0.0,0.2231372661940641
2020-09-26 06:11:00+00:00,0.0,0.3167998223742886,0.0,0.0,0.3167998223742886
2020-09-26 07:11:00+00:00,0.4432040272,0.4352554081316313,0.4352554081316313,0.0079486190683686,0.0
2020-09-26 08:11:00+00:00,0.9852014144,0.476577124093495,0.476577124093495,0.508624290306505,0.0
2020-09-26 09:11:00+00:00,1.4558639343656,0.4187267217468858,0.4187267217468858,1.0371372126187142,0.0
2020-09-26 10:11:00+00:00,1.5040060464,0.3691406625926494,0.3691406625926494,1.1348653838073506,0.0
2020-09-26 11:11:00+00:00,1.9364057697256,0.3388380708872826,0.3388380708872826,1.5975676988383174,0.0
2020-09-26 12:11:00+00:00,1.6768750096296,0.3250641655666614,0.3250641655666614,1.3518108440629386,0.0
2020-09-26 13:11:00+00:00,1.057494872,0.3250641655666614,0.3250641655666614,0.7324307064333385,0.0
2020-09-26 14:11:00+00:00,0.5605274288,0.3305737276949099,0.3305737276949099,0.22995370110509,0.0
2020-09-26 15:11:00+00:00,0.4759397552,0.3388380708872826,0.3388380708872826,0.1371016843127174,0.0
2020-09-26 16:11:00+00:00,0.1695796847999999,0.3718954436567735,0.1695796847999999,0.0,0.2023157588567736
2020-09-26 17:11:00+00:00,0.1192255152,0.4903510294141163,0.1192255152,0.0,0.3711255142141162
2020-09-26 18:11:00+00:00,0.0,0.5840135855943408,0.0,0.0,0.5840135855943408
2020-09-26 19:11:00+00:00,0.0,0.6253353015562045,0.0,0.0,0.6253353015562045
2020-09-26 20:11:00+00:00,0.0,0.5840135855943408,0.0,0.0,0.5840135855943408
2020-09-26 21:11:00+00:00,0.0,0.4903510294141163,0.0,0.0,0.4903510294141163
2020-09-26 22:11:00+00:00,0.0,0.3718954436567735,0.0,0.0,0.3718954436567735
2020-09-26 23:11:00+00:00,0.0,0.2561946389635551,0.0,0.0,0.2561946389635551
2020-09-27 00:11:00+00:00,0.0,0.1933312733946583,0.0,0.0,0.1933312733946583
2020-09-27 01:11:00+00:00,0.0,0.1657125200525642,0.0,0.0,0.1657125200525642
2020-09-27 02:11:00+00:00,0.0,0.1519031433815172,0.0,0.0,0.1519031433815172
2020-09-27 03:11:00+00:00,0.0,0.1519031433815172,0.0,0.0,0.1519031433815172
2020-09-27 04:11:00+00:00,0.0,0.1657125200525642,0.0,0.0,0.1657125200525642
2020-09-27 05:11:00+00:00,0.0,0.2237119020709617,0.0,0.0,0.2237119020709617
2020-09-27 06:11:00+00:00,0.0,0.3176156634340815,0.0,0.0,0.3176156634340815
2020-09-27 07:11:00+00:00,0.4073180159999999,0.4363763028050859,0.4073180159999999,0.0,0.0290582868050859
2020-09-27 08:11:00+00:00,0.71776116,0.4778044328182269,0.4778044328182269,0.239956727181773,0.0
2020-09-27 09:11:00+00:00,1.0741603647999998,0.4198050507998294,0.4198050507998294,0.6543553140001703,0.0
2020-09-27 10:11:00+00:00,1.47767436,0.3700912947840601,0.3700912947840601,1.1075830652159395,0.0
2020-09-27 11:11:00+00:00,1.8242535880296,0.3397106661077567,0.3397106661077567,1.4845429219218431,0.0
2020-09-27 12:11:00+00:00,1.8164501447976005,0.3259012894367097,0.3259012894367097,1.4905488553608903,0.0
2020-09-27 13:11:00+00:00,1.8384635400296,0.3259012894367097,0.3259012894367097,1.5125622505928902,0.0
2020-09-27 14:11:00+00:00,1.5941225760295998,0.3314250401051285,0.3314250401051285,1.2626975359244712,0.0
2020-09-27 15:11:00+00:00,1.2094120639016002,0.3397106661077567,0.3397106661077567,0.8697013977938435,0.0
2020-09-27 16:11:00+00:00,0.7309216367999999,0.3728531701182696,0.3728531701182696,0.3580684666817302,0.0
2020-09-27 17:11:00+00:00,0.1890520877056,0.4916138094892739,0.1890520877056,0.0,0.3025617217836739
2020-09-27 18:11:00+00:00,0.0,0.5855175708523939,0.0,0.0,0.5855175708523939
2020-09-27 19:11:00+00:00,0.0,0.6269457008655348,0.0,0.0,0.6269457008655348
2020-09-27 20:11:00+00:00,0.0,0.5855175708523939,0.0,0.0,0.5855175708523939
2020-09-27 21:11:00+00:00,0.0,0.4916138094892739,0.0,0.0,0.4916138094892739
2020-09-27 22:11:00+00:00,0.0,0.3728531701182696,0.0,0.0,0.3728531701182696
2020-09-27 23:11:00+00:00,0.0,0.2568544060814746,0.0,0.0,0.2568544060814746
2020-09-28 00:11:00+00:00,0.0,0.1938306028397062,0.0,0.0,0.1938306028397062
2020-09-28 01:11:00+00:00,0.0,0.1661405167197481,0.0,0.0,0.1661405167197481
2020-09-28 02:11:00+00:00,0.0,0.1522954736597691,0.0,0.0,0.1522954736597691
2020-09-28 03:11:00+00:00,0.0,0.1522954736597691,0.0,0.0,0.1522954736597691
2020-09-28 04:11:00+00:00,0.0,0.1661405167197481,0.0,0.0,0.1661405167197481
2020-09-28 05:11:00+00:00,0.0,0.2353657320196432,0.0,0.0,0.2353657320196432
2020-09-28 06:11:00+00:00,0.0,0.3461260764994753,0.0,0.0,0.3461260764994753
2020-09-28 07:11:00+00:00,0.2775409199999999,0.4984215501592445,0.2775409199999999,0.0,0.2208806301592445
2020-09-28 08:11:00+00:00,0.8250732672000001,0.5399566793391816,0.5399566793391816,0.2851165878608185,0.0
2020-09-28 09:11:00+00:00,1.3981033553256,0.4153512917993704,0.4153512917993704,0.9827520635262296,0.0
