timestamp,poa_direct,poa_sky_diffuse,poa_ground_diffuse,solar_elevation,temp_air,wind_speed,Int,poa_global
2018-01-03 14:11:00+00:00,42.0,74.0,0.0,10.33,8.54,9.24,0,116.0
2018-01-03 15:11:00+00:00,33.0,19.22,0.0,5.14,8.33,8.41,0,52.22
2018-01-03 16:11:00+00:00,0.0,0.0,0.0,0.0,7.97,7.72,0,0.0
2018-01-03 17:11:00+00:00,0.0,0.0,0.0,0.0,7.8,7.31,0,0.0
2018-01-03 18:11:00+00:00,0.0,0.0,0.0,0.0,7.66,7.1,0,0.0
2018-01-03 19:11:00+00:00,0.0,0.0,0.0,0.0,6.98,6.83,0,0.0
2018-01-03 20:11:00+00:00,0.0,0.0,0.0,0.0,6.74,6.62,0,0.0
2018-01-03 21:11:00+00:00,0.0,0.0,0.0,0.0,6.47,6.41,0,0.0
2018-01-03 22:11:00+00:00,0.0,0.0,0.0,0.0,6.17,6.14,0,0.0
2018-01-03 23:11:00+00:00,0.0,0.0,0.0,0.0,5.88,5.79,0,0.0
2018-01-04 00:11:00+00:00,0.0,0.0,0.0,0.0,5.54,5.45,0,0.0
2018-01-04 01:11:00+00:00,0.0,0.0,0.0,0.0,5.17,4.97,0,0.0
2018-01-04 02:11:00+00:00,0.0,0.0,0.0,0.0,4.64,4.14,0,0.0
2018-01-04 03:11:00+00:00,0.0,0.0,0.0,0.0,4.3,3.66,0,0.0
2018-01-04 04:11:00+00:00,0.0,0.0,0.0,0.0,4.59,3.24,0,0.0
2018-01-04 05:11:00+00:00,0.0,0.0,0.0,0.0,4.84,2.9,0,0.0
2018-01-04 06:11:00+00:00,0.0,0.0,0.0,0.0,4.95,2.28,0,0.0
2018-01-04 07:11:00+00:00,0.0,0.0,0.0,0.0,5.13,2.83,0,0.0
2018-01-04 08:11:00+00:00,0.0,0.0,0.0,0.0,5.41,3.72,0,0.0
2018-01-04 09:11:00+00:00,3.0,29.31,0.0,5.29,6.45,4.14,0,32.31
2018-01-04 10:11:00+00:00,4.0,67.0,0.0,10.46,9.24,6.07,0,71.0
2018-01-04 11:11:00+00:00,1.0,77.0,0.0,13.76,10.32,7.24,0,78.0
2018-01-04 12:11:00+00:00,40.0,117.0,0.0,14.89,10.25,7.66,0,157.0
2018-01-04 13:11:00+00:00,0.0,33.0,0.0,13.75,10.09,8.21,0,33.0
2018-01-04 14:11:00+00:00,0.0,29.0,0.0,10.45,9.47,9.45,0,29.0
2018-01-04 15:11:00+00:00,15.0,29.19,0.0,5.27,7.81,9.24,0,44.19
2018-01-04 16:11:00+00:00,0.0,0.0,0.0,0.0,7.01,8.41,0,0.0
2018-01-04 17:11:00+00:00,0.0,0.0,0.0,0.0,6.68,8.14,0,0.0
2018-01-04 18:11:00+00:00,0.0,0.0,0.0,0.0,6.07,7.17,0,0.0
2018-01-04 19:11:00+00:00,0.0,0.0,0.0,0.0,5.43,5.93,0,0.0
2018-01-04 20:11:00+00:00,0.0,0.0,0.0,0.0,5.32,5.24,0,0.0
2018-01-04 21:11:00+00:00,0.0,0.0,0.0,0.0,5.45,4.41,0,0.0
2018-01-04 22:11:00+00:00,0.0,0.0,0.0,0.0,5.16,3.45,0,0.0
2018-01-04 23:11:00+00:00,0.0,0.0,0.0,0.0,4.75,2.9,0,0.0
2018-01-05 00:11:00+00:00,0.0,0.0,0.0,0.0,4.45,2.9,0,0.0
2018-01-05 01:11:00+00:00,0.0,0.0,0.0,0.0,4.41,2.62,0,0.0
2018-01-05 02:11:00+00:00,0.0,0.0,0.0,0.0,4.27,2.14,0,0.0
2018-01-05 03:11:00+00:00,0.0,0.0,0.0,0.0,4.1,1.79,0,0.0
2018-01-05 04:11:00+00:00,0.0,0.0,0.0,0.0,3.66,1.79,0,0.0
2018-01-05 05:11:00+00:00,0.0,0.0,0.0,0.0,3.45,1.86,0,0.0
2018-01-05 06:11:00+00:00,0.0,0.0,0.0,0.0,3.38,1.86,0,0.0
2018-01-05 07:11:00+00:00,0.0,0.0,0.0,0.0,4.75,5.17,0,0.0
2018-01-05 08:11:00+00:00,0.0,0.0,0.0,0.0,4.83,5.24,0,0.0
2018-01-05 09:11:00+00:00,1.0,28.78,0.0,5.34,4.64,4.97,0,29.78
2018-01-05 10:11:00+00:00,0.0,35.0,0.0,10.53,4.98,5.03,0,35.0
2018-01-05 11:11:00+00:00,0.0,48.0,0.0,13.85,5.56,5.45,0,48.0
2018-01-05 12:11:00+00:00,30.0,117.0,0.0,15.0,5.91,5.45,0,147.0
2018-01-05 13:11:00+00:00,0.0,19.0,0.0,13.87,5.48,5.59,0,19.0
2018-01-05 14:11:00+00:00,0.0,38.0,0.0,10.59,4.95,5.03,0,38.0
2018-01-05 15:11:00+00:00,8.0,31.96,0.0,5.42,4.33,4.41,0,39.96
2018-01-05 16:11:00+00:00,0.0,0.0,0.0,0.0,3.93,4.34,0,0.0
2018-01-05 17:11:00+00:00,0.0,0.0,0.0,0.0,3.77,3.45,0,0.0
2018-01-05 18:11:00+00:00,0.0,0.0,0.0,0.0,3.49,2.76,0,0.0
2018-01-05 19:11:00+00:00,0.0,0.0,0.0,0.0,2.91,2.07,0,0.0
2018-01-05 20:11:00+00:00,0.0,0.0,0.0,0.0,2.36,1.93,0,0.0
2018-01-05 21:11:00+00:00,0.0,0.0,0.0,0.0,1.59,1.93,0,0.0
2018-01-05 22:11:00+00:00,0.0,0.0,0.0,0.0,1.31,1.72,0,0.0
2018-01-05 23:11:00+00:00,0.0,0.0,0.0,0.0,0.98,1.52,0,0.0
2018-01-06 00:11:00+00:00,0.0,0.0,0.0,0.0,0.55,1.52,0,0.0
2018-01-06 01:11:00+00:00,0.0,0.0,0.0,0.0,0.41,1.45,0,0.0
2018-01-06 02:11:00+00:00,0.0,0.0,0.0,0.0,0.39,1.38,0,0.0
2018-01-06 03:11:00+00:00,0.0,0.0,0.0,0.0,-0.09,1.59,0,0.0
2018-01-06 04:11:00+00:00,0.0,0.0,0.0,0.0,-0.88,1.86,0,0.0
2018-01-06 05:11:00+00:00,0.0,0.0,0.0,0.0,-1.13,1.72,0,0.0
2018-01-06 06:11:00+00:00,0.0,0.0,0.0,0.0,-0.75,1.86,0,0.0
2018-01-06 07:11:00+00:00,0.0,0.0,0.0,0.0,0.42,2.55,0,0.0
2018-01-06 08:11:00+00:00,0.0,0.0,0.0,0.0,0.99,2.76,0,0.0
2018-01-06 09:11:00+00:00,0.0,10.0,0.0,5.4,1.46,3.03,0,10.0
2018-01-06 10:11:00+00:00,0.0,35.0,0.0,10.61,2.34,3.1,0,35.0
2018-01-06 11:11:00+00:00,1.0,77.0,0.0,13.94,3.58,4.48,0,78.0
2018-01-06 12:11:00+00:00,7.0,105.0,0.0,15.11,4.58,5.31,0,112.0
2018-01-06 13:11:00+00:00,23.0,108.0,0.0,14.0,5.3,4.83,0,131.0
2018-01-06 14:11:00+00:00,31.0,80.0,0.0,10.73,5.35,5.93,0,111.0
2018-01-06 15:11:00+00:00,0.0,13.0,0.0,5.56,4.83,5.79,0,13.0
2018-01-06 16:11:00+00:00,0.0,0.0,0.0,0.0,4.32,5.45,0,0.0
2018-01-06 17:11:00+00:00,0.0,0.0,0.0,0.0,3.84,5.38,0,0.0
2018-01-06 18:11:00+00:00,0.0,0.0,0.0,0.0,3.3,5.24,0,0.0
2018-01-06 19:11:00+00:00,0.0,0.0,0.0,0.0,2.6,5.03,0,0.0
2018-01-06 20:11:00+00:00,0.0,0.0,0.0,0.0,2.17,4.97,0,0.0
2018-01-06 21:11:00+00:00,0.0,0.0,0.0,0.0,1.76,4.76,0,0.0
2018-01-06 22:11:00+00:00,0.0,0.0,0.0,0.0,1.37,4.62,0,0.0
2018-01-06 23:11:00+00:00,0.0,0.0,0.0,0.0,1.07,4.69,0,0.0
2018-01-07 00:11:00+00:00,0.0,0.0,0.0,0.0,1.03,4.69,0,0.0
2018-01-07 01:11:00+00:00,0.0,0.0,0.0,0.0,1.01,4.62,0,0.0
2018-01-07 02:11:00+00:00,0.0,0.0,0.0,0.0,1.22,4.76,0,0.0
2018-01-07 03:11:00+00:00,0.0,0.0,0.0,0.0,1.35,4.97,0,0.0
2018-01-07 04:11:00+00:00,0.0,0.0,0.0,0.0,1.49,5.03,0,0.0
2018-01-07 05:11:00+00:00,0.0,0.0,0.0,0.0,1.41,5.1,0,0.0
2018-01-07 06:11:00+00:00,0.0,0.0,0.0,0.0,1.27,5.17,0,0.0
2018-01-07 07:11:00+00:00,0.0,0.0,0.0,0.0,1.43,5.38,0,0.0
2018-01-07 08:11:00+00:00,0.0,0.0,0.0,0.0,1.37,5.31,0,0.0
2018-01-07 09:11:00+00:00,32.0,24.4,0.0,5.47,1.47,5.31,0,56.4
2018-01-07 10:11:00+00:00,106.01,54.0,0.0,10.7,2.29,5.45,0,160.01
2018-01-07 11:11:00+00:00,158.01,66.0,0.0,14.05,3.25,4.83,0,224.01
2018-01-07 12:11:00+00:00,180.01,67.0,0.0,15.23,3.84,6.41,0,247.01
2018-01-07 13:11:00+00:00,166.01,62.0,0.0,14.14,3.99,6.62,0,228.01
2018-01-07 14:11:00+00:00,112.01,52.0,0.0,10.87,3.9,6.28,0,164.01
2018-01-07 15:11:00+00:00,26.0,29.35,0.0,5.72,3.37,5.66,0,55.35
2018-01-07 16:11:00+00:00,0.0,0.0,0.0,0.0,2.54,5.45,0,0.0
2018-01-07 17:11:00+00:00,0.0,0.0,0.0,0.0,1.7,5.45,0,0.0
2018-01-07 18:11:00+00:00,0.0,0.0,0.0,0.0,1.17,5.45,0,0.0
2018-01-07 19:11:00+00:00,0.0,0.0,0.0,0.0,0.77,5.52,0,0.0
2018-01-07 20:11:00+00:00,0.0,0.0,0.0,0.0,0.44,5.45,0,0.0
2018-01-07 21:11:00+00:00,0.0,0.0,0.0,0.0,0.35,5.45,0,0.0
2018-01-07 22:11:00+00:00,0.0,0.0,0.0,0.0,0.3,5.45,0,0.0
2018-01-07 23:11:00+00:00,0.0,0.0,0.0,0.0,0.34,5.38,0,0.0
2018-01-08 00:11:00+00:00,0.0,0.0,0.0,0.0,0.47,5.45,0,0.0
2018-01-08 01:11:00+00:00,0.0,0.0,0.0,0.0,0.33,5.52,0,0.0
2018-01-08 02:11:00+00:00,0.0,0.0,0.0,0.0,0.15,5.38,0,0.0
2018-01-08 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,5.1,0,0.0
2018-01-08 04:11:00+00:00,0.0,0.0,0.0,0.0,-0.06,4.83,0,0.0
2018-01-08 05:11:00+00:00,0.0,0.0,0.0,0.0,-0.07,4.62,0,0.0
2018-01-08 06:11:00+00:00,0.0,0.0,0.0,0.0,-0.15,4.48,0,0.0
2018-01-08 07:11:00+00:00,0.0,0.0,0.0,0.0,-0.02,4.69,0,0.0
2018-01-08 08:11:00+00:00,0.0,0.0,0.0,0.0,0.17,4.55,0,0.0
2018-01-08 09:11:00+00:00,7.0,34.15,0.0,5.55,0.74,4.62,0,41.15
2018-01-08 10:11:00+00:00,0.0,39.0,0.0,10.79,1.22,4.07,0,39.0
2018-01-08 11:11:00+00:00,0.0,58.0,0.0,14.16,1.86,4.62,0,58.0
2018-01-08 12:11:00+00:00,0.0,54.0,0.0,15.37,2.24,4.07,0,54.0
2018-01-08 13:11:00+00:00,0.0,55.0,0.0,14.29,2.65,3.86,0,55.0
2018-01-08 14:11:00+00:00,0.0,37.0,0.0,11.03,2.98,3.79,0,37.0
2018-01-08 15:11:00+00:00,0.0,24.0,0.0,5.87,3.14,3.72,0,24.0
2018-01-08 16:11:00+00:00,0.0,0.0,0.0,0.0,2.99,3.17,0,0.0
2018-01-08 17:11:00+00:00,0.0,0.0,0.0,0.0,2.9,2.97,0,0.0
2018-01-08 18:11:00+00:00,0.0,0.0,0.0,0.0,2.84,3.17,0,0.0
2018-01-08 19:11:00+00:00,0.0,0.0,0.0,0.0,2.42,3.38,0,0.0
2018-01-08 20:11:00+00:00,0.0,0.0,0.0,0.0,2.37,3.38,0,0.0
2018-01-08 21:11:00+00:00,0.0,0.0,0.0,0.0,2.18,3.31,0,0.0
2018-01-08 22:11:00+00:00,0.0,0.0,0.0,0.0,2.19,3.38,0,0.0
2018-01-08 23:11:00+00:00,0.0,0.0,0.0,0.0,2.24,3.17,0,0.0
2018-01-09 00:11:00+00:00,0.0,0.0,0.0,0.0,2.28,2.83,0,0.0
2018-01-09 01:11:00+00:00,0.0,0.0,0.0,0.0,2.46,2.55,0,0.0
2018-01-09 02:11:00+00:00,0.0,0.0,0.0,0.0,2.55,2.28,0,0.0
2018-01-09 03:11:00+00:00,0.0,0.0,0.0,0.0,2.64,2.34,0,0.0
2018-01-09 04:11:00+00:00,0.0,0.0,0.0,0.0,2.78,2.48,0,0.0
2018-01-09 05:11:00+00:00,0.0,0.0,0.0,0.0,2.81,2.62,0,0.0
2018-01-09 06:11:00+00:00,0.0,0.0,0.0,0.0,2.88,2.76,0,0.0
2018-01-09 07:11:00+00:00,0.0,0.0,0.0,0.0,2.34,2.48,0,0.0
2018-01-09 08:11:00+00:00,0.0,0.0,0.0,0.0,2.4,1.93,0,0.0
2018-01-09 09:11:00+00:00,4.0,33.02,0.0,5.63,2.58,2.62,0,37.02
2018-01-09 10:11:00+00:00,0.0,41.0,0.0,10.9,2.98,2.76,0,41.0
2018-01-09 11:11:00+00:00,0.0,70.0,0.0,14.28,3.4,2.83,0,70.0
2018-01-09 12:11:00+00:00,0.0,66.0,0.0,15.5,3.72,3.17,0,66.0
2018-01-09 13:11:00+00:00,0.0,57.0,0.0,14.44,4.12,3.38,0,57.0
2018-01-09 14:11:00+00:00,0.0,44.0,0.0,11.19,4.3,3.45,0,44.0
2018-01-09 15:11:00+00:00,15.0,39.0,0.0,6.04,4.45,3.45,0,54.0
2018-01-09 16:11:00+00:00,0.0,0.0,0.0,0.0,4.28,3.03,0,0.0
2018-01-09 17:11:00+00:00,0.0,0.0,0.0,0.0,4.33,3.17,0,0.0
2018-01-09 18:11:00+00:00,0.0,0.0,0.0,0.0,4.51,3.31,0,0.0
2018-01-09 19:11:00+00:00,0.0,0.0,0.0,0.0,4.71,3.72,0,0.0
2018-01-09 20:11:00+00:00,0.0,0.0,0.0,0.0,5.09,3.93,0,0.0
2018-01-09 21:11:00+00:00,0.0,0.0,0.0,0.0,5.37,4.0,0,0.0
2018-01-09 22:11:00+00:00,0.0,0.0,0.0,0.0,5.77,4.0,0,0.0
2018-01-09 23:11:00+00:00,0.0,0.0,0.0,0.0,6.15,4.07,0,0.0
2018-01-10 00:11:00+00:00,0.0,0.0,0.0,0.0,6.49,4.07,0,0.0
2018-01-10 01:11:00+00:00,0.0,0.0,0.0,0.0,6.85,3.93,0,0.0
2018-01-10 02:11:00+00:00,0.0,0.0,0.0,0.0,7.04,3.66,0,0.0
2018-01-10 03:11:00+00:00,0.0,0.0,0.0,0.0,7.16,3.24,0,0.0
2018-01-10 04:11:00+00:00,0.0,0.0,0.0,0.0,7.17,2.62,0,0.0
2018-01-10 05:11:00+00:00,0.0,0.0,0.0,0.0,7.1,2.14,0,0.0
2018-01-10 06:11:00+00:00,0.0,0.0,0.0,0.0,6.86,2.55,0,0.0
2018-01-10 07:11:00+00:00,0.0,0.0,0.0,0.0,6.35,3.1,0,0.0
2018-01-10 08:11:00+00:00,0.0,0.0,0.0,0.0,6.04,3.24,0,0.0
2018-01-10 09:11:00+00:00,36.0,23.07,0.0,5.72,5.7,3.1,0,59.07
2018-01-10 10:11:00+00:00,31.0,82.0,0.0,11.0,5.8,2.97,0,113.0
2018-01-10 11:11:00+00:00,54.0,110.0,0.0,14.41,6.15,3.52,0,164.0
2018-01-10 12:11:00+00:00,97.01,108.0,0.0,15.65,6.6,3.24,0,205.01
2018-01-10 13:11:00+00:00,115.01,88.0,0.0,14.6,7.18,2.76,0,203.01
2018-01-10 14:11:00+00:00,46.0,82.0,0.0,11.36,7.39,2.76,0,128.0
2018-01-10 15:11:00+00:00,8.0,40.0,0.0,6.21,7.36,2.21,0,48.0
2018-01-10 16:11:00+00:00,0.0,0.0,0.0,0.0,6.94,1.52,0,0.0
2018-01-10 17:11:00+00:00,0.0,0.0,0.0,0.0,6.23,1.03,0,0.0
2018-01-10 18:11:00+00:00,0.0,0.0,0.0,0.0,5.81,0.76,0,0.0
2018-01-10 19:11:00+00:00,0.0,0.0,0.0,0.0,5.4,1.24,0,0.0
2018-01-10 20:11:00+00:00,0.0,0.0,0.0,0.0,4.99,1.52,0,0.0
2018-01-10 21:11:00+00:00,0.0,0.0,0.0,0.0,4.73,1.52,0,0.0
2018-01-10 22:11:00+00:00,0.0,0.0,0.0,0.0,4.48,1.59,0,0.0
2018-01-10 23:11:00+00:00,0.0,0.0,0.0,0.0,4.68,1.52,0,0.0
2018-01-11 00:11:00+00:00,0.0,0.0,0.0,0.0,4.82,1.66,0,0.0
2018-01-11 01:11:00+00:00,0.0,0.0,0.0,0.0,4.96,1.93,0,0.0
2018-01-11 02:11:00+00:00,0.0,0.0,0.0,0.0,4.99,2.14,0,0.0
2018-01-11 03:11:00+00:00,0.0,0.0,0.0,0.0,5.02,2.34,0,0.0
2018-01-11 04:11:00+00:00,0.0,0.0,0.0,0.0,4.92,2.62,0,0.0
2018-01-11 05:11:00+00:00,0.0,0.0,0.0,0.0,4.82,2.97,0,0.0
2018-01-11 06:11:00+00:00,0.0,0.0,0.0,0.0,4.78,3.03,0,0.0
2018-01-11 07:11:00+00:00,0.0,0.0,0.0,0.0,4.49,3.24,0,0.0
2018-01-11 08:11:00+00:00,0.0,0.0,0.0,0.0,4.51,3.31,0,0.0
2018-01-11 09:11:00+00:00,2.0,31.0,0.0,5.82,4.39,3.24,0,33.0
2018-01-11 10:11:00+00:00,0.0,57.0,0.0,11.12,4.64,2.97,0,57.0
2018-01-11 11:11:00+00:00,4.0,93.0,0.0,14.55,5.23,2.76,0,97.0
2018-01-11 12:11:00+00:00,98.01,111.0,0.0,15.8,5.68,2.62,0,209.01
2018-01-11 13:11:00+00:00,30.0,115.0,0.0,14.76,6.14,2.55,0,145.0
2018-01-11 14:11:00+00:00,5.0,74.0,0.0,11.53,6.72,2.9,0,79.0
2018-01-11 15:11:00+00:00,0.0,26.0,0.0,6.39,6.7,2.97,0,26.0
2018-01-11 16:11:00+00:00,0.0,0.0,0.0,0.0,6.39,3.17,0,0.0
2018-01-11 17:11:00+00:00,0.0,0.0,0.0,0.0,6.04,3.17,0,0.0
2018-01-11 18:11:00+00:00,0.0,0.0,0.0,0.0,5.81,3.03,0,0.0
2018-01-11 19:11:00+00:00,0.0,0.0,0.0,0.0,5.38,2.34,0,0.0
2018-01-11 20:11:00+00:00,0.0,0.0,0.0,0.0,5.51,2.21,0,0.0
2018-01-11 21:11:00+00:00,0.0,0.0,0.0,0.0,5.55,2.21,0,0.0
2018-01-11 22:11:00+00:00,0.0,0.0,0.0,0.0,5.6,2.0,0,0.0
2018-01-11 23:11:00+00:00,0.0,0.0,0.0,0.0,5.68,1.72,0,0.0
2018-01-12 00:11:00+00:00,0.0,0.0,0.0,0.0,5.71,1.59,0,0.0
2018-01-12 01:11:00+00:00,0.0,0.0,0.0,0.0,5.61,1.38,0,0.0
2018-01-12 02:11:00+00:00,0.0,0.0,0.0,0.0,5.53,1.1,0,0.0
2018-01-12 03:11:00+00:00,0.0,0.0,0.0,0.0,5.4,0.9,0,0.0
2018-01-12 04:11:00+00:00,0.0,0.0,0.0,0.0,5.3,0.83,0,0.0
2018-01-12 05:11:00+00:00,0.0,0.0,0.0,0.0,5.32,1.31,0,0.0
2018-01-12 06:11:00+00:00,0.0,0.0,0.0,0.0,5.31,1.79,0,0.0
2018-01-12 07:11:00+00:00,0.0,0.0,0.0,0.0,5.1,1.24,0,0.0
2018-01-12 08:11:00+00:00,0.0,0.0,0.0,0.0,5.14,1.1,0,0.0
2018-01-12 09:11:00+00:00,0.0,13.0,0.0,5.92,5.26,1.1,0,13.0
2018-01-12 10:11:00+00:00,0.0,51.0,0.0,11.24,5.64,1.79,0,51.0
2018-01-12 11:11:00+00:00,0.0,64.0,0.0,14.69,6.17,2.14,0,64.0
2018-01-12 12:11:00+00:00,0.0,74.0,0.0,15.96,6.57,2.41,0,74.0
2018-01-12 13:11:00+00:00,0.0,70.0,0.0,14.93,6.81,2.55,0,70.0
2018-01-12 14:11:00+00:00,63.0,81.0,0.0,11.71,6.93,2.97,0,144.0
2018-01-12 15:11:00+00:00,0.0,15.0,0.0,6.57,6.74,2.48,0,15.0
2018-01-12 16:11:00+00:00,0.0,0.0,0.0,0.0,6.28,2.34,0,0.0
2018-01-12 17:11:00+00:00,0.0,0.0,0.0,0.0,5.68,2.83,0,0.0
2018-01-12 18:11:00+00:00,0.0,0.0,0.0,0.0,5.28,3.38,0,0.0
2018-01-12 19:11:00+00:00,0.0,0.0,0.0,0.0,5.33,3.31,0,0.0
2018-01-12 20:11:00+00:00,0.0,0.0,0.0,0.0,5.53,3.86,0,0.0
2018-01-12 21:11:00+00:00,0.0,0.0,0.0,0.0,5.53,4.21,0,0.0
2018-01-12 22:11:00+00:00,0.0,0.0,0.0,0.0,5.31,4.28,0,0.0
2018-01-12 23:11:00+00:00,0.0,0.0,0.0,0.0,5.02,4.21,0,0.0
2018-01-13 00:11:00+00:00,0.0,0.0,0.0,0.0,4.82,4.14,0,0.0
2018-01-13 01:11:00+00:00,0.0,0.0,0.0,0.0,4.61,4.14,0,0.0
2018-01-13 02:11:00+00:00,0.0,0.0,0.0,0.0,4.54,4.21,0,0.0
2018-01-13 03:11:00+00:00,0.0,0.0,0.0,0.0,4.57,4.28,0,0.0
2018-01-13 04:11:00+00:00,0.0,0.0,0.0,0.0,4.54,4.41,0,0.0
2018-01-13 05:11:00+00:00,0.0,0.0,0.0,0.0,4.53,4.62,0,0.0
2018-01-13 06:11:00+00:00,0.0,0.0,0.0,0.0,4.47,4.69,0,0.0
