timestamp,poa_direct,poa_sky_diffuse,poa_ground_diffuse,solar_elevation,temp_air,wind_speed,Int,poa_global
2022-01-03 07:11:00+00:00,0.0,0.0,0.0,0.0,7.87,5.86,0,0.0
2022-01-03 08:11:00+00:00,0.0,0.0,0.0,0.0,7.67,6.07,0,0.0
2022-01-03 09:11:00+00:00,35.01,20.4,0.0,5.24,7.59,5.86,0,55.41
2022-01-03 10:11:00+00:00,105.01,49.0,0.0,10.4,8.03,5.93,0,154.01
2022-01-03 11:11:00+00:00,160.01,57.0,0.0,13.67,8.72,5.31,0,217.01
2022-01-03 12:11:00+00:00,111.01,94.0,0.0,14.79,9.39,5.72,0,205.01
2022-01-03 13:11:00+00:00,142.01,64.0,0.0,13.63,9.68,6.0,0,206.01
2022-01-03 14:11:00+00:00,89.01,54.0,0.0,10.33,9.71,5.86,0,143.01
2022-01-03 15:11:00+00:00,33.0,19.96,0.0,5.14,9.31,5.31,0,52.96
2022-01-03 16:11:00+00:00,0.0,0.0,0.0,0.0,8.73,4.83,0,0.0
2022-01-03 17:11:00+00:00,0.0,0.0,0.0,0.0,8.11,4.55,0,0.0
2022-01-03 18:11:00+00:00,0.0,0.0,0.0,0.0,7.56,4.41,0,0.0
2022-01-03 19:11:00+00:00,0.0,0.0,0.0,0.0,7.62,4.41,0,0.0
2022-01-03 20:11:00+00:00,0.0,0.0,0.0,0.0,7.27,3.86,0,0.0
2022-01-03 21:11:00+00:00,0.0,0.0,0.0,0.0,6.97,3.86,0,0.0
2022-01-03 22:11:00+00:00,0.0,0.0,0.0,0.0,6.99,3.79,0,0.0
2022-01-03 23:11:00+00:00,0.0,0.0,0.0,0.0,6.99,3.45,0,0.0
2022-01-04 00:11:00+00:00,0.0,0.0,0.0,0.0,6.83,3.17,0,0.0
2022-01-04 01:11:00+00:00,0.0,0.0,0.0,0.0,6.52,2.9,0,0.0
2022-01-04 02:11:00+00:00,0.0,0.0,0.0,0.0,6.49,2.97,0,0.0
2022-01-04 03:11:00+00:00,0.0,0.0,0.0,0.0,6.36,2.69,0,0.0
2022-01-04 04:11:00+00:00,0.0,0.0,0.0,0.0,6.59,2.41,0,0.0
2022-01-04 05:11:00+00:00,0.0,0.0,0.0,0.0,6.4,2.41,0,0.0
2022-01-04 06:11:00+00:00,0.0,0.0,0.0,0.0,5.24,4.07,0,0.0
2022-01-04 07:11:00+00:00,0.0,0.0,0.0,0.0,4.33,3.86,0,0.0
2022-01-04 08:11:00+00:00,0.0,0.0,0.0,0.0,3.48,4.0,0,0.0
2022-01-04 09:11:00+00:00,0.0,9.0,0.0,5.29,2.72,3.79,0,9.0
2022-01-04 10:11:00+00:00,4.0,67.0,0.0,10.46,2.28,3.66,0,71.0
2022-01-04 11:11:00+00:00,74.01,100.0,0.0,13.76,2.53,3.79,0,174.01
2022-01-04 12:11:00+00:00,72.0,111.0,0.0,14.89,3.02,4.07,0,183.0
2022-01-04 13:11:00+00:00,93.01,91.0,0.0,13.75,3.49,4.41,0,184.01
2022-01-04 14:11:00+00:00,109.01,47.0,0.0,10.45,3.94,4.62,0,156.01
2022-01-04 15:11:00+00:00,35.0,19.72,0.0,5.27,3.89,5.1,0,54.72
2022-01-04 16:11:00+00:00,0.0,0.0,0.0,0.0,3.26,5.17,0,0.0
2022-01-04 17:11:00+00:00,0.0,0.0,0.0,0.0,2.73,5.52,0,0.0
2022-01-04 18:11:00+00:00,0.0,0.0,0.0,0.0,2.36,5.79,0,0.0
2022-01-04 19:11:00+00:00,0.0,0.0,0.0,0.0,1.88,5.24,0,0.0
2022-01-04 20:11:00+00:00,0.0,0.0,0.0,0.0,1.72,5.24,0,0.0
2022-01-04 21:11:00+00:00,0.0,0.0,0.0,0.0,1.64,5.38,0,0.0
2022-01-04 22:11:00+00:00,0.0,0.0,0.0,0.0,1.52,5.66,0,0.0
2022-01-04 23:11:00+00:00,0.0,0.0,0.0,0.0,1.48,5.72,0,0.0
2022-01-05 00:11:00+00:00,0.0,0.0,0.0,0.0,1.51,5.72,0,0.0
2022-01-05 01:11:00+00:00,0.0,0.0,0.0,0.0,1.61,5.86,0,0.0
2022-01-05 02:11:00+00:00,0.0,0.0,0.0,0.0,1.66,5.93,0,0.0
2022-01-05 03:11:00+00:00,0.0,0.0,0.0,0.0,1.74,6.0,0,0.0
2022-01-05 04:11:00+00:00,0.0,0.0,0.0,0.0,1.82,5.93,0,0.0
2022-01-05 05:11:00+00:00,0.0,0.0,0.0,0.0,1.8,5.72,0,0.0
2022-01-05 06:11:00+00:00,0.0,0.0,0.0,0.0,1.74,5.52,0,0.0
2022-01-05 07:11:00+00:00,0.0,0.0,0.0,0.0,2.26,4.97,0,0.0
2022-01-05 08:11:00+00:00,0.0,0.0,0.0,0.0,2.09,4.69,0,0.0
2022-01-05 09:11:00+00:00,22.0,28.31,0.0,5.34,2.05,4.55,0,50.31
2022-01-05 10:11:00+00:00,3.0,64.0,0.0,10.53,2.89,4.55,0,67.0
2022-01-05 11:11:00+00:00,135.01,73.0,0.0,13.85,3.78,4.48,0,208.01
2022-01-05 12:11:00+00:00,169.01,68.0,0.0,15.0,4.64,5.17,0,237.01
2022-01-05 13:11:00+00:00,92.01,95.0,0.0,13.87,5.16,5.72,0,187.01
2022-01-05 14:11:00+00:00,76.01,65.0,0.0,10.59,5.25,4.76,0,141.01
2022-01-05 15:11:00+00:00,30.0,24.03,0.0,5.42,4.85,3.93,0,54.03
2022-01-05 16:11:00+00:00,0.0,0.0,0.0,0.0,3.73,3.38,0,0.0
2022-01-05 17:11:00+00:00,0.0,0.0,0.0,0.0,2.51,3.03,0,0.0
2022-01-05 18:11:00+00:00,0.0,0.0,0.0,0.0,1.56,2.83,0,0.0
2022-01-05 19:11:00+00:00,0.0,0.0,0.0,0.0,0.98,2.69,0,0.0
2022-01-05 20:11:00+00:00,0.0,0.0,0.0,0.0,0.31,2.48,0,0.0
2022-01-05 21:11:00+00:00,0.0,0.0,0.0,0.0,-0.4,2.28,0,0.0
2022-01-05 22:11:00+00:00,0.0,0.0,0.0,0.0,-1.15,2.21,0,0.0
2022-01-05 23:11:00+00:00,0.0,0.0,0.0,0.0,-1.99,1.93,0,0.0
2022-01-06 00:11:00+00:00,0.0,0.0,0.0,0.0,-2.68,1.66,0,0.0
2022-01-06 01:11:00+00:00,0.0,0.0,0.0,0.0,-3.05,1.66,0,0.0
2022-01-06 02:11:00+00:00,0.0,0.0,0.0,0.0,-3.34,1.66,0,0.0
2022-01-06 03:11:00+00:00,0.0,0.0,0.0,0.0,-3.81,2.0,0,0.0
2022-01-06 04:11:00+00:00,0.0,0.0,0.0,0.0,-3.74,2.14,0,0.0
2022-01-06 05:11:00+00:00,0.0,0.0,0.0,0.0,-3.6,2.28,0,0.0
2022-01-06 06:11:00+00:00,0.0,0.0,0.0,0.0,-3.31,2.48,0,0.0
2022-01-06 07:11:00+00:00,0.0,0.0,0.0,0.0,-2.28,2.76,0,0.0
2022-01-06 08:11:00+00:00,0.0,0.0,0.0,0.0,-1.47,3.1,0,0.0
2022-01-06 09:11:00+00:00,2.0,28.56,0.0,5.4,-0.54,3.66,0,30.56
2022-01-06 10:11:00+00:00,2.0,63.0,0.0,10.61,0.97,4.41,0,65.0
2022-01-06 11:11:00+00:00,0.0,52.0,0.0,13.94,2.37,4.69,0,52.0
2022-01-06 12:11:00+00:00,0.0,49.0,0.0,15.11,3.16,5.45,0,49.0
2022-01-06 13:11:00+00:00,0.0,39.0,0.0,14.0,3.76,6.34,0,39.0
2022-01-06 14:11:00+00:00,0.0,43.0,0.0,10.73,4.04,6.83,0,43.0
2022-01-06 15:11:00+00:00,0.0,17.0,0.0,5.56,4.48,7.31,0,17.0
2022-01-06 16:11:00+00:00,0.0,0.0,0.0,0.0,4.92,7.59,0,0.0
2022-01-06 17:11:00+00:00,0.0,0.0,0.0,0.0,5.53,7.59,0,0.0
2022-01-06 18:11:00+00:00,0.0,0.0,0.0,0.0,6.16,6.83,0,0.0
2022-01-06 19:11:00+00:00,0.0,0.0,0.0,0.0,6.63,5.59,0,0.0
2022-01-06 20:11:00+00:00,0.0,0.0,0.0,0.0,6.31,4.97,0,0.0
2022-01-06 21:11:00+00:00,0.0,0.0,0.0,0.0,5.62,4.97,0,0.0
2022-01-06 22:11:00+00:00,0.0,0.0,0.0,0.0,4.78,5.31,0,0.0
2022-01-06 23:11:00+00:00,0.0,0.0,0.0,0.0,4.16,5.52,0,0.0
2022-01-07 00:11:00+00:00,0.0,0.0,0.0,0.0,3.59,5.59,0,0.0
2022-01-07 01:11:00+00:00,0.0,0.0,0.0,0.0,3.28,5.66,0,0.0
2022-01-07 02:11:00+00:00,0.0,0.0,0.0,0.0,2.98,5.66,0,0.0
2022-01-07 03:11:00+00:00,0.0,0.0,0.0,0.0,2.61,5.52,0,0.0
2022-01-07 04:11:00+00:00,0.0,0.0,0.0,0.0,2.18,5.52,0,0.0
2022-01-07 05:11:00+00:00,0.0,0.0,0.0,0.0,1.79,5.38,0,0.0
2022-01-07 06:11:00+00:00,0.0,0.0,0.0,0.0,1.53,5.17,0,0.0
2022-01-07 07:11:00+00:00,0.0,0.0,0.0,0.0,1.81,5.17,0,0.0
2022-01-07 08:11:00+00:00,0.0,0.0,0.0,0.0,1.72,5.03,0,0.0
2022-01-07 09:11:00+00:00,43.01,18.38,0.0,5.47,1.89,4.97,0,61.39
2022-01-07 10:11:00+00:00,102.01,54.0,0.0,10.7,2.71,4.9,0,156.01
2022-01-07 11:11:00+00:00,109.01,89.0,0.0,14.05,3.66,4.34,0,198.01
2022-01-07 12:11:00+00:00,25.0,120.0,0.0,15.23,4.51,5.31,0,145.0
2022-01-07 13:11:00+00:00,0.0,41.0,0.0,14.14,4.74,5.31,0,41.0
2022-01-07 14:11:00+00:00,49.0,79.0,0.0,10.87,4.66,5.1,0,128.0
2022-01-07 15:11:00+00:00,10.0,35.3,0.0,5.72,4.14,4.41,0,45.3
2022-01-07 16:11:00+00:00,0.0,0.0,0.0,0.0,3.31,4.07,0,0.0
2022-01-07 17:11:00+00:00,0.0,0.0,0.0,0.0,2.46,3.93,0,0.0
2022-01-07 18:11:00+00:00,0.0,0.0,0.0,0.0,2.11,3.93,0,0.0
2022-01-07 19:11:00+00:00,0.0,0.0,0.0,0.0,2.58,4.62,0,0.0
2022-01-07 20:11:00+00:00,0.0,0.0,0.0,0.0,1.88,4.0,0,0.0
2022-01-07 21:11:00+00:00,0.0,0.0,0.0,0.0,1.23,3.79,0,0.0
2022-01-07 22:11:00+00:00,0.0,0.0,0.0,0.0,0.79,3.31,0,0.0
2022-01-07 23:11:00+00:00,0.0,0.0,0.0,0.0,0.67,3.17,0,0.0
2022-01-08 00:11:00+00:00,0.0,0.0,0.0,0.0,1.02,3.1,0,0.0
2022-01-08 01:11:00+00:00,0.0,0.0,0.0,0.0,1.53,2.97,0,0.0
2022-01-08 02:11:00+00:00,0.0,0.0,0.0,0.0,2.06,2.9,0,0.0
2022-01-08 03:11:00+00:00,0.0,0.0,0.0,0.0,2.64,3.24,0,0.0
2022-01-08 04:11:00+00:00,0.0,0.0,0.0,0.0,3.4,3.93,0,0.0
2022-01-08 05:11:00+00:00,0.0,0.0,0.0,0.0,3.83,4.41,0,0.0
2022-01-08 06:11:00+00:00,0.0,0.0,0.0,0.0,4.74,4.97,0,0.0
2022-01-08 07:11:00+00:00,0.0,0.0,0.0,0.0,6.16,5.59,0,0.0
2022-01-08 08:11:00+00:00,0.0,0.0,0.0,0.0,6.87,6.21,0,0.0
2022-01-08 09:11:00+00:00,0.0,12.0,0.0,5.55,7.42,6.48,0,12.0
2022-01-08 10:11:00+00:00,0.0,35.0,0.0,10.79,7.88,6.9,0,35.0
2022-01-08 11:11:00+00:00,0.0,44.0,0.0,14.16,8.22,7.1,0,44.0
2022-01-08 12:11:00+00:00,0.0,71.0,0.0,15.37,8.42,6.83,0,71.0
2022-01-08 13:11:00+00:00,0.0,59.0,0.0,14.29,9.01,6.76,0,59.0
2022-01-08 14:11:00+00:00,9.0,75.0,0.0,11.03,9.01,6.69,0,84.0
2022-01-08 15:11:00+00:00,0.0,19.0,0.0,5.87,8.37,5.72,0,19.0
2022-01-08 16:11:00+00:00,0.0,0.0,0.0,0.0,6.78,4.83,0,0.0
2022-01-08 17:11:00+00:00,0.0,0.0,0.0,0.0,5.86,4.69,0,0.0
2022-01-08 18:11:00+00:00,0.0,0.0,0.0,0.0,5.24,5.38,0,0.0
2022-01-08 19:11:00+00:00,0.0,0.0,0.0,0.0,4.76,5.59,0,0.0
2022-01-08 20:11:00+00:00,0.0,0.0,0.0,0.0,4.42,5.72,0,0.0
2022-01-08 21:11:00+00:00,0.0,0.0,0.0,0.0,4.02,5.93,0,0.0
2022-01-08 22:11:00+00:00,0.0,0.0,0.0,0.0,3.51,5.79,0,0.0
2022-01-08 23:11:00+00:00,0.0,0.0,0.0,0.0,3.45,5.86,0,0.0
2022-01-09 00:11:00+00:00,0.0,0.0,0.0,0.0,3.61,5.66,0,0.0
2022-01-09 01:11:00+00:00,0.0,0.0,0.0,0.0,3.64,5.52,0,0.0
2022-01-09 02:11:00+00:00,0.0,0.0,0.0,0.0,3.49,5.45,0,0.0
2022-01-09 03:11:00+00:00,0.0,0.0,0.0,0.0,3.47,5.24,0,0.0
2022-01-09 04:11:00+00:00,0.0,0.0,0.0,0.0,3.26,5.1,0,0.0
2022-01-09 05:11:00+00:00,0.0,0.0,0.0,0.0,3.06,4.9,0,0.0
2022-01-09 06:11:00+00:00,0.0,0.0,0.0,0.0,2.88,4.69,0,0.0
2022-01-09 07:11:00+00:00,0.0,0.0,0.0,0.0,2.33,3.79,0,0.0
2022-01-09 08:11:00+00:00,0.0,0.0,0.0,0.0,2.0,3.59,0,0.0
2022-01-09 09:11:00+00:00,39.01,21.56,0.0,5.63,2.09,3.59,0,60.56999999999999
2022-01-09 10:11:00+00:00,99.01,56.0,0.0,10.9,3.14,3.66,0,155.01
2022-01-09 11:11:00+00:00,156.01,65.0,0.0,14.28,4.52,3.38,0,221.01
2022-01-09 12:11:00+00:00,169.01,72.0,0.0,15.5,5.71,3.93,0,241.01
2022-01-09 13:11:00+00:00,150.01,70.0,0.0,14.44,6.55,5.45,0,220.01
2022-01-09 14:11:00+00:00,67.01,74.0,0.0,11.19,6.91,4.14,0,141.01
2022-01-09 15:11:00+00:00,47.01,29.0,0.0,6.04,6.78,3.45,0,76.00999999999999
2022-01-09 16:11:00+00:00,0.0,0.0,0.0,0.0,5.62,2.97,0,0.0
2022-01-09 17:11:00+00:00,0.0,0.0,0.0,0.0,4.62,2.76,0,0.0
2022-01-09 18:11:00+00:00,0.0,0.0,0.0,0.0,4.03,2.76,0,0.0
2022-01-09 19:11:00+00:00,0.0,0.0,0.0,0.0,3.76,2.62,0,0.0
2022-01-09 20:11:00+00:00,0.0,0.0,0.0,0.0,3.4,2.48,0,0.0
2022-01-09 21:11:00+00:00,0.0,0.0,0.0,0.0,2.88,2.28,0,0.0
2022-01-09 22:11:00+00:00,0.0,0.0,0.0,0.0,2.46,2.0,0,0.0
2022-01-09 23:11:00+00:00,0.0,0.0,0.0,0.0,1.99,2.07,0,0.0
2022-01-10 00:11:00+00:00,0.0,0.0,0.0,0.0,1.73,2.0,0,0.0
2022-01-10 01:11:00+00:00,0.0,0.0,0.0,0.0,1.83,1.79,0,0.0
2022-01-10 02:11:00+00:00,0.0,0.0,0.0,0.0,1.93,1.59,0,0.0
2022-01-10 03:11:00+00:00,0.0,0.0,0.0,0.0,1.86,1.59,0,0.0
2022-01-10 04:11:00+00:00,0.0,0.0,0.0,0.0,2.35,1.45,0,0.0
2022-01-10 05:11:00+00:00,0.0,0.0,0.0,0.0,2.82,1.52,0,0.0
2022-01-10 06:11:00+00:00,0.0,0.0,0.0,0.0,3.15,1.59,0,0.0
2022-01-10 07:11:00+00:00,0.0,0.0,0.0,0.0,3.66,1.72,0,0.0
2022-01-10 08:11:00+00:00,0.0,0.0,0.0,0.0,3.99,1.86,0,0.0
2022-01-10 09:11:00+00:00,3.0,31.32,0.0,5.72,4.41,2.21,0,34.32
2022-01-10 10:11:00+00:00,0.0,24.0,0.0,11.0,5.06,2.62,0,24.0
2022-01-10 11:11:00+00:00,0.0,39.0,0.0,14.41,5.75,2.83,0,39.0
2022-01-10 12:11:00+00:00,5.0,100.0,0.0,15.65,6.25,3.03,0,105.0
2022-01-10 13:11:00+00:00,1.0,79.0,0.0,14.6,6.64,3.38,0,80.0
2022-01-10 14:11:00+00:00,2.0,67.0,0.0,11.36,6.71,3.52,0,69.0
2022-01-10 15:11:00+00:00,0.0,22.0,0.0,6.21,7.05,3.66,0,22.0
2022-01-10 16:11:00+00:00,0.0,0.0,0.0,0.0,7.17,3.79,0,0.0
2022-01-10 17:11:00+00:00,0.0,0.0,0.0,0.0,7.33,3.86,0,0.0
2022-01-10 18:11:00+00:00,0.0,0.0,0.0,0.0,7.49,3.79,0,0.0
2022-01-10 19:11:00+00:00,0.0,0.0,0.0,0.0,7.88,3.66,0,0.0
2022-01-10 20:11:00+00:00,0.0,0.0,0.0,0.0,8.0,3.52,0,0.0
2022-01-10 21:11:00+00:00,0.0,0.0,0.0,0.0,8.12,3.52,0,0.0
2022-01-10 22:11:00+00:00,0.0,0.0,0.0,0.0,8.16,3.52,0,0.0
2022-01-10 23:11:00+00:00,0.0,0.0,0.0,0.0,7.97,3.59,0,0.0
2022-01-11 00:11:00+00:00,0.0,0.0,0.0,0.0,8.2,3.66,0,0.0
2022-01-11 01:11:00+00:00,0.0,0.0,0.0,0.0,8.35,3.66,0,0.0
2022-01-11 02:11:00+00:00,0.0,0.0,0.0,0.0,8.39,3.52,0,0.0
2022-01-11 03:11:00+00:00,0.0,0.0,0.0,0.0,8.44,3.31,0,0.0
2022-01-11 04:11:00+00:00,0.0,0.0,0.0,0.0,8.44,3.03,0,0.0
2022-01-11 05:11:00+00:00,0.0,0.0,0.0,0.0,8.44,2.69,0,0.0
2022-01-11 06:11:00+00:00,0.0,0.0,0.0,0.0,8.48,2.07,0,0.0
2022-01-11 07:11:00+00:00,0.0,0.0,0.0,0.0,8.74,1.66,0,0.0
2022-01-11 08:11:00+00:00,0.0,0.0,0.0,0.0,8.63,1.17,0,0.0
2022-01-11 09:11:00+00:00,0.0,24.0,0.0,5.82,8.48,1.24,0,24.0
2022-01-11 10:11:00+00:00,0.0,23.0,0.0,11.12,8.56,1.79,0,23.0
2022-01-11 11:11:00+00:00,0.0,57.0,0.0,14.55,8.48,2.28,0,57.0
2022-01-11 12:11:00+00:00,11.0,112.0,0.0,15.8,8.35,2.34,0,123.0
2022-01-11 13:11:00+00:00,13.0,107.0,0.0,14.76,8.23,2.21,0,120.0
2022-01-11 14:11:00+00:00,62.0,77.0,0.0,11.53,7.99,2.0,0,139.0
2022-01-11 15:11:00+00:00,13.0,42.0,0.0,6.39,7.71,2.0,0,55.0
2022-01-11 16:11:00+00:00,0.0,0.0,0.0,0.0,7.26,2.14,0,0.0
2022-01-11 17:11:00+00:00,0.0,0.0,0.0,0.0,6.46,2.34,0,0.0
2022-01-11 18:11:00+00:00,0.0,0.0,0.0,0.0,5.74,2.48,0,0.0
2022-01-11 19:11:00+00:00,0.0,0.0,0.0,0.0,6.07,2.55,0,0.0
2022-01-11 20:11:00+00:00,0.0,0.0,0.0,0.0,5.18,2.34,0,0.0
2022-01-11 21:11:00+00:00,0.0,0.0,0.0,0.0,4.05,2.28,0,0.0
2022-01-11 22:11:00+00:00,0.0,0.0,0.0,0.0,3.05,2.07,0,0.0
2022-01-11 23:11:00+00:00,0.0,0.0,0.0,0.0,1.93,2.21,0,0.0
2022-01-12 00:11:00+00:00,0.0,0.0,0.0,0.0,1.24,2.21,0,0.0
2022-01-12 01:11:00+00:00,0.0,0.0,0.0,0.0,0.79,1.86,0,0.0
2022-01-12 02:11:00+00:00,0.0,0.0,0.0,0.0,-0.02,1.79,0,0.0
2022-01-12 03:11:00+00:00,0.0,0.0,0.0,0.0,-0.4,1.59,0,0.0
2022-01-12 04:11:00+00:00,0.0,0.0,0.0,0.0,-0.29,1.31,0,0.0
2022-01-12 05:11:00+00:00,0.0,0.0,0.0,0.0,-0.39,1.38,0,0.0
2022-01-12 06:11:00+00:00,0.0,0.0,0.0,0.0,-0.12,1.24,0,0.0
2022-01-12 07:11:00+00:00,0.0,0.0,0.0,0.0,-0.29,1.38,0,0.0
2022-01-12 08:11:00+00:00,0.0,0.0,0.0,0.0,-0.13,1.45,0,0.0
2022-01-12 09:11:00+00:00,28.0,36.0,0.0,5.92,0.04,1.24,0,64.0
2022-01-12 10:11:00+00:00,57.0,78.0,0.0,11.24,0.65,1.24,0,135.0
2022-01-12 11:11:00+00:00,114.01,90.0,0.0,14.69,1.68,1.17,0,204.01
2022-01-12 12:11:00+00:00,164.01,78.0,0.0,15.96,2.63,1.52,0,242.01
2022-01-12 13:11:00+00:00,152.01,72.0,0.0,14.93,3.23,1.79,0,224.01
2022-01-12 14:11:00+00:00,115.01,55.0,0.0,11.71,3.73,1.79,0,170.01
2022-01-12 15:11:00+00:00,47.01,34.0,0.0,6.57,3.92,1.86,0,81.00999999999999
2022-01-12 16:11:00+00:00,0.0,0.0,0.0,0.0,3.78,1.93,0,0.0
2022-01-12 17:11:00+00:00,0.0,0.0,0.0,0.0,3.45,1.72,0,0.0
2022-01-12 18:11:00+00:00,0.0,0.0,0.0,0.0,3.45,2.07,0,0.0
2022-01-12 19:11:00+00:00,0.0,0.0,0.0,0.0,3.25,2.14,0,0.0
2022-01-12 20:11:00+00:00,0.0,0.0,0.0,0.0,2.81,2.14,0,0.0
2022-01-12 21:11:00+00:00,0.0,0.0,0.0,0.0,2.27,2.07,0,0.0
2022-01-12 22:11:00+00:00,0.0,0.0,0.0,0.0,1.73,2.07,0,0.0
2022-01-12 23:11:00+00:00,0.0,0.0,0.0,0.0,1.26,2.14,0,0.0
2022-01-13 00:11:00+00:00,0.0,0.0,0.0,0.0,0.84,2.14,0,0.0
2022-01-13 01:11:00+00:00,0.0,0.0,0.0,0.0,0.34,2.07,0,0.0
2022-01-13 02:11:00+00:00,0.0,0.0,0.0,0.0,-0.19,1.86,0,0.0
2022-01-13 03:11:00+00:00,0.0,0.0,0.0,0.0,-0.39,1.59,0,0.0
2022-01-13 04:11:00+00:00,0.0,0.0,0.0,0.0,-0.43,1.66,0,0.0
2022-01-13 05:11:00+00:00,0.0,0.0,0.0,0.0,-0.36,1.66,0,0.0
