timestamp,pv_kwh,load_kwh,self_consumed_kwh,exported_kwh,grid_import_kwh
2020-04-27 18:11:00+00:00,0.4425609535999999,0.645613255827944,0.4425609535999999,0.0,0.20305230222794413
2020-04-27 19:11:00+00:00,0.0331265808,0.6877184681645491,0.0331265808,0.0,0.6545918873645491
2020-04-27 20:11:00+00:00,0.0,0.645613255827944,0.0,0.0,0.645613255827944
2020-04-27 21:11:00+00:00,0.0,0.5333326895969972,0.0,0.0,0.5333326895969972
2020-04-27 22:11:00+00:00,0.0,0.40701705258718207,0.0,0.0,0.40701705258718207
2020-04-27 23:11:00+00:00,0.0,0.2666663447984986,0.0,0.0,0.2666663447984986
2020-04-28 00:11:00+00:00,0.0,0.19597976724202062,0.0,0.0,0.19597976724202062
2020-04-28 01:11:00+00:00,0.0,0.16798265763601766,0.0,0.0,0.16798265763601766
2020-04-28 02:11:00+00:00,0.0,0.1539841028330162,0.0,0.0,0.1539841028330162
2020-04-28 03:11:00+00:00,0.0,0.1539841028330162,0.0,0.0,0.1539841028330162
2020-04-28 04:11:00+00:00,0.0,0.16798265763601766,0.0,0.0,0.16798265763601766
2020-04-28 05:11:00+00:00,0.04850599519999999,0.23797543165102503,0.04850599519999999,0.0,0.18946943645102504
2020-04-28 06:11:00+00:00,0.36178369920000003,0.34996387007503676,0.34996387007503676,0.011819829124963266,0.0
2020-04-28 07:11:00+00:00,0.7181646032,0.5039479729080529,0.5039479729080529,0.21421663029194704,0.0
2020-04-28 08:11:00+00:00,0.7945989264,0.5459436373170574,0.5459436373170574,0.24865528908294254,0.0
2020-04-28 09:11:00+00:00,1.35399776,0.41995664409004413,0.41995664409004413,0.9340411159099558,0.0
2020-04-28 10:11:00+00:00,1.9485431424000004,0.3079682056660324,0.3079682056660324,1.640574936733968,0.0
2020-04-28 11:11:00+00:00,1.8384634176,0.23797543165102503,0.23797543165102503,1.6004879859489751,0.0
2020-04-28 12:11:00+00:00,1.4495535983999999,0.19597976724202062,0.19597976724202062,1.2535738311579792,0.0
2020-04-28 13:11:00+00:00,1.4664689039999999,0.19597976724202062,0.19597976724202062,1.2704891367579791,0.0
2020-04-28 14:11:00+00:00,2.1318197802215995,0.22397687684802356,0.22397687684802356,1.907842903373576,0.0
2020-04-28 15:11:00+00:00,1.5586299440000002,0.26597254125702796,0.26597254125702796,1.2926574027429723,0.0
2020-04-28 16:11:00+00:00,1.1863958000000001,0.34996387007503676,0.34996387007503676,0.8364319299249634,0.0
2020-04-28 17:11:00+00:00,0.380105208,0.5319450825140559,0.380105208,0.0,0.1518398745140559
2020-04-28 18:11:00+00:00,0.14598259200000002,0.6439335209380678,0.14598259200000002,0.0,0.49795092893806775
2020-04-28 19:11:00+00:00,0.011037652799999999,0.6859291853470721,0.011037652799999999,0.0,0.6748915325470721
2020-04-28 20:11:00+00:00,0.0,0.6439335209380678,0.0,0.0,0.6439335209380678
2020-04-28 21:11:00+00:00,0.0,0.5319450825140559,0.0,0.0,0.5319450825140559
2020-04-28 22:11:00+00:00,0.0,0.40595808928704263,0.0,0.0,0.40595808928704263
2020-04-28 23:11:00+00:00,0.0,0.26597254125702796,0.0,0.0,0.26597254125702796
2020-04-29 00:11:00+00:00,0.0,0.19547049038703176,0.0,0.0,0.19547049038703176
2020-04-29 01:11:00+00:00,0.0,0.16754613461745577,0.0,0.0,0.16754613461745577
2020-04-29 02:11:00+00:00,0.0,0.1535839567326678,0.0,0.0,0.1535839567326678
2020-04-29 03:11:00+00:00,0.0,0.1535839567326678,0.0,0.0,0.1535839567326678
2020-04-29 04:11:00+00:00,0.0,0.16754613461745577,0.0,0.0,0.16754613461745577
2020-04-29 05:11:00+00:00,0.037237312,0.23735702404139572,0.037237312,0.0,0.20011971204139573
2020-04-29 06:11:00+00:00,0.2256661328,0.3490544471196995,0.2256661328,0.0,0.12338831431969952
2020-04-29 07:11:00+00:00,0.316016288,0.5026384038523672,0.316016288,0.0,0.18662211585236727
2020-04-29 08:11:00+00:00,0.6573459535999999,0.5445249375067314,0.5445249375067314,0.11282101609326856,0.0
2020-04-29 09:11:00+00:00,0.6345441199999999,0.4188653365436394,0.4188653365436394,0.21567878345636055,0.0
2020-04-29 10:11:00+00:00,0.739148328,0.3071679134653356,0.3071679134653356,0.43198041453466435,0.0
2020-04-29 11:11:00+00:00,1.0309638032,0.23735702404139572,0.23735702404139572,0.7936067791586042,0.0
2020-04-29 12:11:00+00:00,0.6928536336,0.19547049038703176,0.19547049038703176,0.49738314321296817,0.0
2020-04-29 13:11:00+00:00,0.28702747679999996,0.19547049038703176,0.19547049038703176,0.0915569864129682,0.0
2020-04-29 14:11:00+00:00,0.3378291216,0.2233948461566077,0.2233948461566077,0.1144342754433923,0.0
2020-04-29 15:11:00+00:00,0.44592616800000007,0.26528137981097166,0.26528137981097166,0.1806447881890284,0.0
2020-04-29 16:11:00+00:00,0.284365536,0.3490544471196995,0.284365536,0.0,0.06468891111969954
2020-04-29 17:11:00+00:00,0.1939994192,0.5305627596219433,0.1939994192,0.0,0.33656334042194336
2020-04-29 18:11:00+00:00,0.09557916159999999,0.6422601827002472,0.09557916159999999,0.0,0.5466810211002472
2020-04-29 19:11:00+00:00,0.0331996464,0.6841467163546111,0.0331996464,0.0,0.6509470699546112
2020-04-29 20:11:00+00:00,0.0,0.6422601827002472,0.0,0.0,0.6422601827002472
2020-04-29 21:11:00+00:00,0.0,0.5305627596219433,0.0,0.0,0.5305627596219433
2020-04-29 22:11:00+00:00,0.0,0.4049031586588514,0.0,0.0,0.4049031586588514
2020-04-29 23:11:00+00:00,0.0,0.26528137981097166,0.0,0.0,0.26528137981097166
2020-04-30 00:11:00+00:00,0.0,0.1949633110424052,0.0,0.0,0.1949633110424052
2020-04-30 01:11:00+00:00,0.0,0.16711140946491873,0.0,0.0,0.16711140946491873
2020-04-30 02:11:00+00:00,0.0,0.1531854586761755,0.0,0.0,0.1531854586761755
2020-04-30 03:11:00+00:00,0.0,0.1531854586761755,0.0,0.0,0.1531854586761755
